<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADINR,D,19840102,000000,8.4456,8.4456,8.4456,8.4456,0,0
CADINR,D,19840109,000000,8.5093,8.5093,8.5093,8.5093,0,0
CADINR,D,19840116,000000,8.5477,8.5477,8.5477,8.5477,0,0
CADINR,D,19840123,000000,8.5685,8.5685,8.5685,8.5685,0,0
CADINR,D,19840130,000000,8.6017,8.6017,8.6017,8.6017,0,0
CADINR,D,19840206,000000,8.6082,8.6082,8.6082,8.6082,0,0
CADINR,D,19840213,000000,8.6298,8.6298,8.6298,8.6298,0,0
CADINR,D,19840220,000000,8.6091,8.6091,8.6091,8.6091,0,0
CADINR,D,19840301,000000,8.5935,8.5935,8.5935,8.5935,0,0
CADINR,D,19840305,000000,8.5386,8.5386,8.5386,8.5386,0,0
CADINR,D,19840312,000000,8.5009,8.5009,8.5009,8.5009,0,0
CADINR,D,19840319,000000,8.4398,8.4398,8.4398,8.4398,0,0
CADINR,D,19840326,000000,8.4234,8.4234,8.4234,8.4234,0,0
CADINR,D,19840402,000000,8.376,8.376,8.376,8.376,0,0
CADINR,D,19840409,000000,8.4345,8.4345,8.4345,8.4345,0,0
CADINR,D,19840416,000000,8.4296,8.4296,8.4296,8.4296,0,0
CADINR,D,19840424,000000,8.4497,8.4497,8.4497,8.4497,0,0
CADINR,D,19840502,000000,8.497,8.497,8.497,8.497,0,0
CADINR,D,19840507,000000,8.4487,8.4487,8.4487,8.4487,0,0
CADINR,D,19840514,000000,8.4739,8.4739,8.4739,8.4739,0,0
CADINR,D,19840521,000000,8.5218,8.5218,8.5218,8.5218,0,0
CADINR,D,19840528,000000,8.5223,8.5223,8.5223,8.5223,0,0
CADINR,D,19840604,000000,8.5424,8.5424,8.5424,8.5424,0,0
CADINR,D,19840611,000000,8.4616,8.4616,8.4616,8.4616,0,0
CADINR,D,19840618,000000,8.4573,8.4573,8.4573,8.4573,0,0
CADINR,D,19840625,000000,8.5,8.5,8.5,8.5,0,0
CADINR,D,19840702,000000,8.4845,8.4845,8.4845,8.4845,0,0
CADINR,D,19840709,000000,8.521,8.521,8.521,8.521,0,0
CADINR,D,19840716,000000,8.4895,8.4895,8.4895,8.4895,0,0
CADINR,D,19840723,000000,8.5363,8.5363,8.5363,8.5363,0,0
CADINR,D,19840730,000000,8.6697,8.6697,8.6697,8.6697,0,0
CADINR,D,19840806,000000,8.7841,8.7841,8.7841,8.7841,0,0
CADINR,D,19840813,000000,8.8157,8.8157,8.8157,8.8157,0,0
CADINR,D,19840820,000000,8.8633,8.8633,8.8633,8.8633,0,0
CADINR,D,19840827,000000,8.8824,8.8824,8.8824,8.8824,0,0
CADINR,D,19840901,000000,8.8931,8.8931,8.8931,8.8931,0,0
CADINR,D,19840910,000000,9.0388,9.0388,9.0388,9.0388,0,0
CADINR,D,19840917,000000,8.9518,8.9518,8.9518,8.9518,0,0
CADINR,D,19840924,000000,8.9991,8.9991,8.9991,8.9991,0,0
CADINR,D,19841001,000000,9.0293,9.0293,9.0293,9.0293,0,0
CADINR,D,19841008,000000,9.0532,9.0532,9.0532,9.0532,0,0
CADINR,D,19841015,000000,9.0733,9.0733,9.0733,9.0733,0,0
CADINR,D,19841022,000000,9.1211,9.1211,9.1211,9.1211,0,0
CADINR,D,19841029,000000,9.1466,9.1466,9.1466,9.1466,0,0
CADINR,D,19841105,000000,9.1614,9.1614,9.1614,9.1614,0,0
CADINR,D,19841112,000000,9.144,9.144,9.144,9.144,0,0
CADINR,D,19841119,000000,9.0655,9.0655,9.0655,9.0655,0,0
CADINR,D,19841126,000000,9.1507,9.1507,9.1507,9.1507,0,0
CADINR,D,19841201,000000,9.205,9.205,9.205,9.205,0,0
CADINR,D,19841210,000000,9.2493,9.2493,9.2493,9.2493,0,0
CADINR,D,19841217,000000,9.2767,9.2767,9.2767,9.2767,0,0
CADINR,D,19841224,000000,9.2745,9.2745,9.2745,9.2745,0,0
CADINR,D,19850101,000000,9.3613,9.3613,9.3613,9.3613,0,0
CADINR,D,19850107,000000,9.3966,9.3966,9.3966,9.3966,0,0
CADINR,D,19850114,000000,9.505,9.505,9.505,9.505,0,0
CADINR,D,19850121,000000,9.523,9.523,9.523,9.523,0,0
CADINR,D,19850128,000000,9.557,9.557,9.557,9.557,0,0
CADINR,D,19850204,000000,9.544,9.544,9.544,9.544,0,0
CADINR,D,19850211,000000,9.579,9.579,9.579,9.579,0,0
CADINR,D,19850218,000000,9.64,9.64,9.64,9.64,0,0
CADINR,D,19850225,000000,9.638,9.638,9.638,9.638,0,0
CADINR,D,19850304,000000,9.3294,9.3294,9.3294,9.3294,0,0
CADINR,D,19850311,000000,9.357,9.357,9.357,9.357,0,0
CADINR,D,19850318,000000,9.3092,9.3092,9.3092,9.3092,0,0
CADINR,D,19850325,000000,9.3963,9.3963,9.3963,9.3963,0,0
CADINR,D,19850329,000000,9.4564,9.4564,9.4564,9.4564,0,0
CADINR,D,19850401,000000,9.1339,9.1339,9.1339,9.1339,0,0
CADINR,D,19850409,000000,9.0487,9.0487,9.0487,9.0487,0,0
CADINR,D,19850415,000000,9.2355,9.2355,9.2355,9.2355,0,0
CADINR,D,19850422,000000,8.8916,8.8916,8.8916,8.8916,0,0
CADINR,D,19850429,000000,9.0833,9.0833,9.0833,9.0833,0,0
CADINR,D,19850506,000000,9.0953,9.0953,9.0953,9.0953,0,0
CADINR,D,19850513,000000,9.174,9.174,9.174,9.174,0,0
CADINR,D,19850520,000000,9.03,9.03,9.03,9.03,0,0
CADINR,D,19850527,000000,9.0281,9.0281,9.0281,9.0281,0,0
CADINR,D,19850601,000000,9.0234,9.0234,9.0234,9.0234,0,0
CADINR,D,19850610,000000,9.0298,9.0298,9.0298,9.0298,0,0
CADINR,D,19850617,000000,9.1277,9.1277,9.1277,9.1277,0,0
CADINR,D,19850624,000000,9.0739,9.0739,9.0739,9.0739,0,0
CADINR,D,19850701,000000,9.0876,9.0876,9.0876,9.0876,0,0
CADINR,D,19850708,000000,9.1033,9.1033,9.1033,9.1033,0,0
CADINR,D,19850715,000000,8.9922,8.9922,8.9922,8.9922,0,0
CADINR,D,19850723,000000,8.8473,8.8473,8.8473,8.8473,0,0
CADINR,D,19850729,000000,8.8115,8.8115,8.8115,8.8115,0,0
CADINR,D,19850805,000000,8.7735,8.7735,8.7735,8.7735,0,0
CADINR,D,19850812,000000,8.8683,8.8683,8.8683,8.8683,0,0
CADINR,D,19850819,000000,8.7659,8.7659,8.7659,8.7659,0,0
CADINR,D,19850826,000000,8.7589,8.7589,8.7589,8.7589,0,0
