<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCSEK,D,20100719,000000,0.5941,0.5941,0.5941,0.5941,0,0
BTCSEK,D,20100720,000000,0.5513,0.5513,0.5513,0.5513,0,0
BTCSEK,D,20100721,000000,0.5845,0.5845,0.5845,0.5845,0,0
BTCSEK,D,20100722,000000,0.36926,0.36926,0.36926,0.36926,0,0
BTCSEK,D,20100723,000000,0.46008,0.46008,0.46008,0.46008,0,0
BTCSEK,D,20100726,000000,0.40793,0.40793,0.40793,0.40793,0,0
BTCSEK,D,20100727,000000,0.43827,0.43827,0.43827,0.43827,0,0
BTCSEK,D,20100728,000000,0.42998,0.42998,0.42998,0.42998,0,0
BTCSEK,D,20100729,000000,0.5056,0.5056,0.5056,0.5056,0,0
BTCSEK,D,20100730,000000,0.45177,0.45177,0.45177,0.45177,0,0
BTCSEK,D,20100802,000000,0.42595,0.42595,0.42595,0.42595,0,0
BTCSEK,D,20100803,000000,0.42538,0.42538,0.42538,0.42538,0,0
BTCSEK,D,20100804,000000,0.40708,0.40708,0.40708,0.40708,0,0
BTCSEK,D,20100805,000000,0.43553,0.43553,0.43553,0.43553,0,0
BTCSEK,D,20100806,000000,0.44148,0.44148,0.44148,0.44148,0,0
BTCSEK,D,20100809,000000,0.5044,0.5044,0.5044,0.5044,0,0
BTCSEK,D,20100810,000000,0.503,0.503,0.503,0.503,0,0
BTCSEK,D,20100811,000000,0.49317,0.49317,0.49317,0.49317,0,0
BTCSEK,D,20100812,000000,0.5165,0.5165,0.5165,0.5165,0,0
BTCSEK,D,20100813,000000,0.47871,0.47871,0.47871,0.47871,0,0
BTCSEK,D,20100816,000000,0.4821,0.4821,0.4821,0.4821,0,0
BTCSEK,D,20100817,000000,0.5124,0.5124,0.5124,0.5124,0,0
BTCSEK,D,20100818,000000,0.49892,0.49892,0.49892,0.49892,0,0
BTCSEK,D,20100819,000000,0.49212,0.49212,0.49212,0.49212,0,0
BTCSEK,D,20100820,000000,0.48581,0.48581,0.48581,0.48581,0,0
BTCSEK,D,20100823,000000,0.48074,0.48074,0.48074,0.48074,0,0
BTCSEK,D,20100824,000000,0.4841,0.4841,0.4841,0.4841,0,0
BTCSEK,D,20100825,000000,0.48346,0.48346,0.48346,0.48346,0,0
BTCSEK,D,20100826,000000,0.47425,0.47425,0.47425,0.47425,0,0
BTCSEK,D,20100827,000000,0.47766,0.47766,0.47766,0.47766,0,0
BTCSEK,D,20100830,000000,0.48079,0.48079,0.48079,0.48079,0,0
BTCSEK,D,20100831,000000,0.44287,0.44287,0.44287,0.44287,0,0
BTCSEK,D,20100901,000000,0.45798,0.45798,0.45798,0.45798,0,0
BTCSEK,D,20100902,000000,0.46033,0.46033,0.46033,0.46033,0,0
BTCSEK,D,20100903,000000,0.43921,0.43921,0.43921,0.43921,0,0
BTCSEK,D,20100906,000000,0.44425,0.44425,0.44425,0.44425,0,0
BTCSEK,D,20100907,000000,0.4458,0.4458,0.4458,0.4458,0,0
BTCSEK,D,20100908,000000,0.45011,0.45011,0.45011,0.45011,0,0
BTCSEK,D,20100909,000000,0.44492,0.44492,0.44492,0.44492,0,0
BTCSEK,D,20100910,000000,0.44738,0.44738,0.44738,0.44738,0,0
BTCSEK,D,20100913,000000,0.44477,0.44477,0.44477,0.44477,0,0
BTCSEK,D,20100914,000000,0.43704,0.43704,0.43704,0.43704,0,0
BTCSEK,D,20100915,000000,0.42768,0.42768,0.42768,0.42768,0,0
BTCSEK,D,20100916,000000,0.43651,0.43651,0.43651,0.43651,0,0
BTCSEK,D,20100917,000000,0.41663,0.41663,0.41663,0.41663,0,0
BTCSEK,D,20100920,000000,0.4341,0.4341,0.4341,0.4341,0,0
BTCSEK,D,20100921,000000,0.43678,0.43678,0.43678,0.43678,0,0
BTCSEK,D,20100922,000000,0.42628,0.42628,0.42628,0.42628,0,0
BTCSEK,D,20100923,000000,0.4285,0.4285,0.4285,0.4285,0,0
BTCSEK,D,20100924,000000,0.42344,0.42344,0.42344,0.42344,0,0
BTCSEK,D,20100927,000000,0.42504,0.42504,0.42504,0.42504,0,0
BTCSEK,D,20100928,000000,0.41853,0.41853,0.41853,0.41853,0,0
BTCSEK,D,20100929,000000,0.41552,0.41552,0.41552,0.41552,0,0
BTCSEK,D,20100930,000000,0.41757,0.41757,0.41757,0.41757,0,0
BTCSEK,D,20101001,000000,0.41658,0.41658,0.41658,0.41658,0,0
BTCSEK,D,20101004,000000,0.4147,0.4147,0.4147,0.4147,0,0
BTCSEK,D,20101005,000000,0.41134,0.41134,0.41134,0.41134,0,0
BTCSEK,D,20101006,000000,0.42137,0.42137,0.42137,0.42137,0,0
BTCSEK,D,20101007,000000,0.44747,0.44747,0.44747,0.44747,0,0
BTCSEK,D,20101008,000000,0.5793,0.5793,0.5793,0.5793,0,0
BTCSEK,D,20101011,000000,0.6332,0.6332,0.6332,0.6332,0,0
BTCSEK,D,20101012,000000,0.6345,0.6345,0.6345,0.6345,0,0
BTCSEK,D,20101013,000000,0.6962,0.6962,0.6962,0.6962,0,0
BTCSEK,D,20101014,000000,0.6687,0.6687,0.6687,0.6687,0,0
BTCSEK,D,20101015,000000,0.6942,0.6942,0.6942,0.6942,0,0
BTCSEK,D,20101018,000000,0.6787,0.6787,0.6787,0.6787,0,0
BTCSEK,D,20101019,000000,0.6557,0.6557,0.6557,0.6557,0,0
BTCSEK,D,20101020,000000,0.6587,0.6587,0.6587,0.6587,0,0
BTCSEK,D,20101021,000000,0.713,0.713,0.713,0.713,0,0
BTCSEK,D,20101022,000000,0.6796,0.6796,0.6796,0.6796,0,0
BTCSEK,D,20101025,000000,0.8694,0.8694,0.8694,0.8694,0,0
BTCSEK,D,20101026,000000,1.0097,1.0097,1.0097,1.0097,0,0
BTCSEK,D,20101027,000000,1.2724,1.2724,1.2724,1.2724,0,0
BTCSEK,D,20101028,000000,1.1626,1.1626,1.1626,1.1626,0,0
BTCSEK,D,20101029,000000,1.2727,1.2727,1.2727,1.2727,0,0
BTCSEK,D,20101101,000000,1.3083,1.3083,1.3083,1.3083,0,0
BTCSEK,D,20101102,000000,1.2844,1.2844,1.2844,1.2844,0,0
BTCSEK,D,20101103,000000,1.2812,1.2812,1.2812,1.2812,0,0
BTCSEK,D,20101104,000000,1.5018,1.5018,1.5018,1.5018,0,0
BTCSEK,D,20101105,000000,1.7101,1.7101,1.7101,1.7101,0,0
BTCSEK,D,20101108,000000,1.6244,1.6244,1.6244,1.6244,0,0
BTCSEK,D,20101109,000000,1.4082,1.4082,1.4082,1.4082,0,0
BTCSEK,D,20101110,000000,1.6203,1.6203,1.6203,1.6203,0,0
BTCSEK,D,20101111,000000,1.5252,1.5252,1.5252,1.5252,0,0
BTCSEK,D,20101112,000000,1.8424,1.8424,1.8424,1.8424,0,0
BTCSEK,D,20101115,000000,1.8423,1.8423,1.8423,1.8423,0,0
BTCSEK,D,20101116,000000,1.5553,1.5553,1.5553,1.5553,0,0
BTCSEK,D,20101117,000000,1.5947,1.5947,1.5947,1.5947,0,0
BTCSEK,D,20101118,000000,1.8415,1.8415,1.8415,1.8415,0,0
BTCSEK,D,20101119,000000,1.9248,1.9248,1.9248,1.9248,0,0
BTCSEK,D,20101122,000000,1.9904,1.9904,1.9904,1.9904,0,0
BTCSEK,D,20101123,000000,1.9712,1.9712,1.9712,1.9712,0,0
BTCSEK,D,20101124,000000,1.9631,1.9631,1.9631,1.9631,0,0
BTCSEK,D,20101125,000000,1.9431,1.9431,1.9431,1.9431,0,0
BTCSEK,D,20101126,000000,1.9881,1.9881,1.9881,1.9881,0,0
BTCSEK,D,20101129,000000,1.61,1.61,1.61,1.61,0,0
BTCSEK,D,20101130,000000,1.4593,1.4593,1.4593,1.4593,0,0
BTCSEK,D,20101201,000000,1.5872,1.5872,1.5872,1.5872,0,0
BTCSEK,D,20101202,000000,1.7613,1.7613,1.7613,1.7613,0,0
BTCSEK,D,20101203,000000,1.7126,1.7126,1.7126,1.7126,0,0
BTCSEK,D,20101206,000000,1.3961,1.3961,1.3961,1.3961,0,0
BTCSEK,D,20101207,000000,1.6018,1.6018,1.6018,1.6018,0,0
BTCSEK,D,20101208,000000,1.648,1.648,1.648,1.648,0,0
BTCSEK,D,20101209,000000,1.3772,1.3772,1.3772,1.3772,0,0
BTCSEK,D,20101210,000000,1.4081,1.4081,1.4081,1.4081,0,0
BTCSEK,D,20101213,000000,1.5709,1.5709,1.5709,1.5709,0,0
BTCSEK,D,20101214,000000,1.6742,1.6742,1.6742,1.6742,0,0
BTCSEK,D,20101215,000000,1.6252,1.6252,1.6252,1.6252,0,0
BTCSEK,D,20101216,000000,1.7015,1.7015,1.7015,1.7015,0,0
BTCSEK,D,20101217,000000,1.6442,1.6442,1.6442,1.6442,0,0
BTCSEK,D,20101220,000000,1.8279,1.8279,1.8279,1.8279,0,0
BTCSEK,D,20101221,000000,1.6406,1.6406,1.6406,1.6406,0,0
BTCSEK,D,20101222,000000,1.716,1.716,1.716,1.716,0,0
BTCSEK,D,20101223,000000,1.713,1.713,1.713,1.713,0,0
BTCSEK,D,20101224,000000,1.6996,1.6996,1.6996,1.6996,0,0
BTCSEK,D,20101227,000000,1.8117,1.8117,1.8117,1.8117,0,0
BTCSEK,D,20101228,000000,1.9274,1.9274,1.9274,1.9274,0,0
BTCSEK,D,20101229,000000,2.0463,2.0463,2.0463,2.0463,0,0
BTCSEK,D,20101230,000000,2.0272,2.0272,2.0272,2.0272,0,0
BTCSEK,D,20101231,000000,2.0158,2.0158,2.0158,2.0158,0,0
BTCSEK,D,20110103,000000,1.9743,1.9743,1.9743,1.9743,0,0
BTCSEK,D,20110104,000000,2.0094,2.0094,2.0094,2.0094,0,0
BTCSEK,D,20110105,000000,2.0178,2.0178,2.0178,2.0178,0,0
BTCSEK,D,20110106,000000,2.0433,2.0433,2.0433,2.0433,0,0
BTCSEK,D,20110107,000000,2.2099,2.2099,2.2099,2.2099,0,0
BTCSEK,D,20110110,000000,2.2484,2.2484,2.2484,2.2484,0,0
BTCSEK,D,20110111,000000,2.2324,2.2324,2.2324,2.2324,0,0
BTCSEK,D,20110112,000000,2.152,2.152,2.152,2.152,0,0
BTCSEK,D,20110113,000000,2.1266,2.1266,2.1266,2.1266,0,0
BTCSEK,D,20110114,000000,2.6678,2.6678,2.6678,2.6678,0,0
BTCSEK,D,20110117,000000,2.3471,2.3471,2.3471,2.3471,0,0
BTCSEK,D,20110118,000000,2.0871,2.0871,2.0871,2.0871,0,0
BTCSEK,D,20110119,000000,2.0694,2.0694,2.0694,2.0694,0,0
BTCSEK,D,20110120,000000,2.5925,2.5925,2.5925,2.5925,0,0
BTCSEK,D,20110121,000000,2.7726,2.7726,2.7726,2.7726,0,0
BTCSEK,D,20110124,000000,2.7619,2.7619,2.7619,2.7619,0,0
BTCSEK,D,20110125,000000,2.6865,2.6865,2.6865,2.6865,0,0
BTCSEK,D,20110126,000000,2.6984,2.6984,2.6984,2.6984,0,0
BTCSEK,D,20110127,000000,2.7137,2.7137,2.7137,2.7137,0,0
BTCSEK,D,20110128,000000,2.911,2.911,2.911,2.911,0,0
BTCSEK,D,20110131,000000,3.3466,3.3466,3.3466,3.3466,0,0
BTCSEK,D,20110201,000000,4.4619,4.4619,4.4619,4.4619,0,0
BTCSEK,D,20110202,000000,4.6054,4.6054,4.6054,4.6054,0,0
BTCSEK,D,20110203,000000,4.4608,4.4608,4.4608,4.4608,0,0
BTCSEK,D,20110204,000000,5.2635,5.2635,5.2635,5.2635,0,0
BTCSEK,D,20110207,000000,5.767,5.767,5.767,5.767,0,0
BTCSEK,D,20110208,000000,5.8886,5.8886,5.8886,5.8886,0,0
BTCSEK,D,20110209,000000,7.0078,7.0078,7.0078,7.0078,0,0
BTCSEK,D,20110210,000000,6.3366,6.3366,6.3366,6.3366,0,0
BTCSEK,D,20110211,000000,6.9454,6.9454,6.9454,6.9454,0,0
BTCSEK,D,20110214,000000,6.9473,6.9473,6.9473,6.9473,0,0
BTCSEK,D,20110215,000000,6.7902,6.7902,6.7902,6.7902,0,0
BTCSEK,D,20110216,000000,6.7216,6.7216,6.7216,6.7216,0,0
BTCSEK,D,20110217,000000,6.6599,6.6599,6.6599,6.6599,0,0
BTCSEK,D,20110218,000000,5.7483,5.7483,5.7483,5.7483,0,0
BTCSEK,D,20110221,000000,5.3618,5.3618,5.3618,5.3618,0,0
BTCSEK,D,20110222,000000,5.598,5.598,5.598,5.598,0,0
BTCSEK,D,20110223,000000,5.7641,5.7641,5.7641,5.7641,0,0
BTCSEK,D,20110224,000000,6.3775,6.3775,6.3775,6.3775,0,0
BTCSEK,D,20110225,000000,5.8578,5.8578,5.8578,5.8578,0,0
BTCSEK,D,20110228,000000,5.4495,5.4495,5.4495,5.4495,0,0
BTCSEK,D,20110301,000000,5.8137,5.8137,5.8137,5.8137,0,0
BTCSEK,D,20110302,000000,5.9365,5.9365,5.9365,5.9365,0,0
BTCSEK,D,20110303,000000,5.95,5.95,5.95,5.95,0,0
BTCSEK,D,20110304,000000,5.7228,5.7228,5.7228,5.7228,0,0
BTCSEK,D,20110307,000000,5.6286,5.6286,5.6286,5.6286,0,0
BTCSEK,D,20110308,000000,5.54,5.54,5.54,5.54,0,0
BTCSEK,D,20110309,000000,5.4781,5.4781,5.4781,5.4781,0,0
BTCSEK,D,20110310,000000,5.9581,5.9581,5.9581,5.9581,0,0
BTCSEK,D,20110311,000000,5.5901,5.5901,5.5901,5.5901,0,0
BTCSEK,D,20110314,000000,5.6801,5.6801,5.6801,5.6801,0,0
BTCSEK,D,20110315,000000,5.554,5.554,5.554,5.554,0,0
BTCSEK,D,20110316,000000,5.5938,5.5938,5.5938,5.5938,0,0
BTCSEK,D,20110317,000000,5.2956,5.2956,5.2956,5.2956,0,0
BTCSEK,D,20110318,000000,5.1281,5.1281,5.1281,5.1281,0,0
BTCSEK,D,20110321,000000,4.7627,4.7627,4.7627,4.7627,0,0
BTCSEK,D,20110322,000000,5.0943,5.0943,5.0943,5.0943,0,0
BTCSEK,D,20110323,000000,5.3864,5.3864,5.3864,5.3864,0,0
BTCSEK,D,20110324,000000,5.4818,5.4818,5.4818,5.4818,0,0
BTCSEK,D,20110325,000000,5.6385,5.6385,5.6385,5.6385,0,0
BTCSEK,D,20110328,000000,5.0927,5.0927,5.0927,5.0927,0,0
BTCSEK,D,20110329,000000,5.0338,5.0338,5.0338,5.0338,0,0
BTCSEK,D,20110330,000000,4.9936,4.9936,4.9936,4.9936,0,0
BTCSEK,D,20110331,000000,4.9482,4.9482,4.9482,4.9482,0,0
BTCSEK,D,20110401,000000,4.8693,4.8693,4.8693,4.8693,0,0
BTCSEK,D,20110404,000000,4.2948,4.2948,4.2948,4.2948,0,0
BTCSEK,D,20110405,000000,4.4902,4.4902,4.4902,4.4902,0,0
BTCSEK,D,20110406,000000,4.6617,4.6617,4.6617,4.6617,0,0
BTCSEK,D,20110407,000000,4.7576,4.7576,4.7576,4.7576,0,0
BTCSEK,D,20110408,000000,4.6643,4.6643,4.6643,4.6643,0,0
BTCSEK,D,20110411,000000,4.8095,4.8095,4.8095,4.8095,0,0
BTCSEK,D,20110412,000000,5.4121,5.4121,5.4121,5.4121,0,0
BTCSEK,D,20110413,000000,5.778,5.778,5.778,5.778,0,0
BTCSEK,D,20110414,000000,6.2082,6.2082,6.2082,6.2082,0,0
BTCSEK,D,20110415,000000,6.1293,6.1293,6.1293,6.1293,0,0
BTCSEK,D,20110418,000000,7.3249,7.3249,7.3249,7.3249,0,0
BTCSEK,D,20110419,000000,7.4748,7.4748,7.4748,7.4748,0,0
BTCSEK,D,20110420,000000,7.0026,7.0026,7.0026,7.0026,0,0
BTCSEK,D,20110421,000000,7.3697,7.3697,7.3697,7.3697,0,0
BTCSEK,D,20110422,000000,8.6211,8.6211,8.6211,8.6211,0,0
BTCSEK,D,20110425,000000,9.4925,9.4925,9.4925,9.4925,0,0
BTCSEK,D,20110426,000000,10.96,10.96,10.96,10.96,0,0
BTCSEK,D,20110427,000000,11.556,11.556,11.556,11.556,0,0
BTCSEK,D,20110428,000000,13.316,13.316,13.316,13.316,0,0
BTCSEK,D,20110429,000000,17.356,17.356,17.356,17.356,0,0
BTCSEK,D,20110502,000000,19.196,19.196,19.196,19.196,0,0
BTCSEK,D,20110503,000000,20.591,20.591,20.591,20.591,0,0
BTCSEK,D,20110504,000000,20.729,20.729,20.729,20.729,0,0
BTCSEK,D,20110505,000000,20.63,20.63,20.63,20.63,0,0
BTCSEK,D,20110506,000000,21.557,21.557,21.557,21.557,0,0
BTCSEK,D,20110509,000000,23.852,23.852,23.852,23.852,0,0
BTCSEK,D,20110510,000000,36.271,36.271,36.271,36.271,0,0
BTCSEK,D,20110511,000000,34.718,34.718,34.718,34.718,0,0
BTCSEK,D,20110512,000000,39.663,39.663,39.663,39.663,0,0
BTCSEK,D,20110513,000000,52.394,52.394,52.394,52.394,0,0
BTCSEK,D,20110516,000000,50.864,50.864,50.864,50.864,0,0
BTCSEK,D,20110517,000000,45.68,45.68,45.68,45.68,0,0
BTCSEK,D,20110518,000000,43.336,43.336,43.336,43.336,0,0
BTCSEK,D,20110519,000000,42.581,42.581,42.581,42.581,0,0
BTCSEK,D,20110520,000000,35.131,35.131,35.131,35.131,0,0
BTCSEK,D,20110523,000000,45.58,45.58,45.58,45.58,0,0
BTCSEK,D,20110524,000000,47.038,47.038,47.038,47.038,0,0
BTCSEK,D,20110525,000000,53.131,53.131,53.131,53.131,0,0
BTCSEK,D,20110526,000000,55.474,55.474,55.474,55.474,0,0
BTCSEK,D,20110527,000000,52.968,52.968,52.968,52.968,0,0
BTCSEK,D,20110530,000000,54.787,54.787,54.787,54.787,0,0
BTCSEK,D,20110531,000000,54.024,54.024,54.024,54.024,0,0
BTCSEK,D,20110601,000000,59.357,59.357,59.357,59.357,0,0
BTCSEK,D,20110602,000000,65.728,65.728,65.728,65.728,0,0
BTCSEK,D,20110603,000000,87.587,87.587,87.587,87.587,0,0
BTCSEK,D,20110606,000000,114.62,114.62,114.62,114.62,0,0
BTCSEK,D,20110607,000000,146.97,146.97,146.97,146.97,0,0
BTCSEK,D,20110608,000000,182.72,182.72,182.72,182.72,0,0
BTCSEK,D,20110609,000000,180.05,180.05,180.05,180.05,0,0
BTCSEK,D,20110610,000000,151.39,151.39,151.39,151.39,0,0
BTCSEK,D,20110613,000000,125.96,125.96,125.96,125.96,0,0
BTCSEK,D,20110614,000000,121.9,121.9,121.9,121.9,0,0
BTCSEK,D,20110615,000000,126,126,126,126,0,0
BTCSEK,D,20110616,000000,110.31,110.31,110.31,110.31,0,0
BTCSEK,D,20110617,000000,100.46,100.46,100.46,100.46,0,0
BTCSEK,D,20110620,000000,100.35,100.35,100.35,100.35,0,0
BTCSEK,D,20110621,000000,99.78,99.78,99.78,99.78,0,0
BTCSEK,D,20110622,000000,99.476,99.476,99.476,99.476,0,0
BTCSEK,D,20110623,000000,101.76,101.76,101.76,101.76,0,0
BTCSEK,D,20110624,000000,101.81,101.81,101.81,101.81,0,0
BTCSEK,D,20110627,000000,108.09,108.09,108.09,108.09,0,0
BTCSEK,D,20110628,000000,109.26,109.26,109.26,109.26,0,0
BTCSEK,D,20110629,000000,107.08,107.08,107.08,107.08,0,0
BTCSEK,D,20110630,000000,101.73,101.73,101.73,101.73,0,0
BTCSEK,D,20110701,000000,96.531,96.531,96.531,96.531,0,0
BTCSEK,D,20110704,000000,86.789,86.789,86.789,86.789,0,0
BTCSEK,D,20110705,000000,80.801,80.801,80.801,80.801,0,0
BTCSEK,D,20110706,000000,93.876,93.876,93.876,93.876,0,0
BTCSEK,D,20110707,000000,93.396,93.396,93.396,93.396,0,0
BTCSEK,D,20110708,000000,91.431,91.431,91.431,91.431,0,0
BTCSEK,D,20110711,000000,92.918,92.918,92.918,92.918,0,0
BTCSEK,D,20110712,000000,91.763,91.763,91.763,91.763,0,0
BTCSEK,D,20110713,000000,90.568,90.568,90.568,90.568,0,0
BTCSEK,D,20110714,000000,91.144,91.144,91.144,91.144,0,0
BTCSEK,D,20110715,000000,89.718,89.718,89.718,89.718,0,0
BTCSEK,D,20110718,000000,88.829,88.829,88.829,88.829,0,0
BTCSEK,D,20110719,000000,90.192,90.192,90.192,90.192,0,0
BTCSEK,D,20110720,000000,88.439,88.439,88.439,88.439,0,0
BTCSEK,D,20110721,000000,85.89,85.89,85.89,85.89,0,0
BTCSEK,D,20110722,000000,86.828,86.828,86.828,86.828,0,0
BTCSEK,D,20110725,000000,88.88,88.88,88.88,88.88,0,0
