<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNZD,D,19840109,000000,0.6889,0.6889,0.6889,0.6889,0,0
CHFNZD,D,19840116,000000,0.6851,0.6851,0.6851,0.6851,0,0
CHFNZD,D,19840123,000000,0.6919,0.6919,0.6919,0.6919,0,0
CHFNZD,D,19840130,000000,0.6862,0.6862,0.6862,0.6862,0,0
CHFNZD,D,19840206,000000,0.681,0.681,0.681,0.681,0,0
CHFNZD,D,19840213,000000,0.6809,0.6809,0.6809,0.6809,0,0
CHFNZD,D,19840220,000000,0.6846,0.6846,0.6846,0.6846,0,0
CHFNZD,D,19840301,000000,0.6848,0.6848,0.6848,0.6848,0,0
CHFNZD,D,19840305,000000,0.6986,0.6986,0.6986,0.6986,0,0
CHFNZD,D,19840312,000000,0.7137,0.7137,0.7137,0.7137,0,0
CHFNZD,D,19840319,000000,0.7121,0.7121,0.7121,0.7121,0,0
CHFNZD,D,19840326,000000,0.6989,0.6989,0.6989,0.6989,0,0
CHFNZD,D,19840402,000000,0.7001,0.7001,0.7001,0.7001,0,0
CHFNZD,D,19840409,000000,0.7039,0.7039,0.7039,0.7039,0,0
CHFNZD,D,19840416,000000,0.7013,0.7013,0.7013,0.7013,0,0
CHFNZD,D,19840424,000000,0.6946,0.6946,0.6946,0.6946,0,0
CHFNZD,D,19840502,000000,0.6897,0.6897,0.6897,0.6897,0,0
CHFNZD,D,19840507,000000,0.6838,0.6838,0.6838,0.6838,0,0
CHFNZD,D,19840514,000000,0.6797,0.6797,0.6797,0.6797,0,0
CHFNZD,D,19840521,000000,0.6794,0.6794,0.6794,0.6794,0,0
CHFNZD,D,19840528,000000,0.6816,0.6816,0.6816,0.6816,0,0
CHFNZD,D,19840604,000000,0.6801,0.6801,0.6801,0.6801,0,0
CHFNZD,D,19840611,000000,0.6955,0.6955,0.6955,0.6955,0,0
CHFNZD,D,19840618,000000,0.6864,0.6864,0.6864,0.6864,0,0
CHFNZD,D,19840625,000000,0.6933,0.6933,0.6933,0.6933,0,0
CHFNZD,D,19840702,000000,0.6801,0.6801,0.6801,0.6801,0,0
CHFNZD,D,19840709,000000,0.6852,0.6852,0.6852,0.6852,0,0
CHFNZD,D,19840716,000000,0.6797,0.6797,0.6797,0.6797,0,0
CHFNZD,D,19840723,000000,0.8391,0.8391,0.8391,0.8391,0,0
CHFNZD,D,19840730,000000,0.8249,0.8249,0.8249,0.8249,0,0
CHFNZD,D,19840806,000000,0.8158,0.8158,0.8158,0.8158,0,0
CHFNZD,D,19840813,000000,0.8247,0.8247,0.8247,0.8247,0,0
CHFNZD,D,19840820,000000,0.821,0.821,0.821,0.821,0,0
CHFNZD,D,19840827,000000,0.829,0.829,0.829,0.829,0,0
CHFNZD,D,19840901,000000,0.8344,0.8344,0.8344,0.8344,0,0
CHFNZD,D,19840910,000000,0.8328,0.8328,0.8328,0.8328,0,0
CHFNZD,D,19840917,000000,0.8214,0.8214,0.8214,0.8214,0,0
CHFNZD,D,19840924,000000,0.8041,0.8041,0.8041,0.8041,0,0
CHFNZD,D,19841001,000000,0.8117,0.8117,0.8117,0.8117,0,0
CHFNZD,D,19841008,000000,0.8202,0.8202,0.8202,0.8202,0,0
CHFNZD,D,19841015,000000,0.8176,0.8176,0.8176,0.8176,0,0
CHFNZD,D,19841022,000000,0.8024,0.8024,0.8024,0.8024,0,0
CHFNZD,D,19841029,000000,0.8152,0.8152,0.8152,0.8152,0,0
CHFNZD,D,19841105,000000,0.8014,0.8014,0.8014,0.8014,0,0
CHFNZD,D,19841112,000000,0.8355,0.8355,0.8355,0.8355,0,0
CHFNZD,D,19841119,000000,0.8394,0.8394,0.8394,0.8394,0,0
CHFNZD,D,19841126,000000,0.8296,0.8296,0.8296,0.8296,0,0
CHFNZD,D,19841201,000000,0.8127,0.8127,0.8127,0.8127,0,0
CHFNZD,D,19841210,000000,0.8102,0.8102,0.8102,0.8102,0,0
CHFNZD,D,19841217,000000,0.8126,0.8126,0.8126,0.8126,0,0
CHFNZD,D,19841224,000000,0.8177,0.8177,0.8177,0.8177,0,0
CHFNZD,D,19850101,000000,0.8124,0.8124,0.8124,0.8124,0,0
CHFNZD,D,19850107,000000,0.8135,0.8135,0.8135,0.8135,0,0
CHFNZD,D,19850114,000000,0.8164,0.8164,0.8164,0.8164,0,0
CHFNZD,D,19850121,000000,0.7983,0.7983,0.7983,0.7983,0,0
CHFNZD,D,19850128,000000,0.7989,0.7989,0.7989,0.7989,0,0
CHFNZD,D,19850204,000000,0.811,0.811,0.811,0.811,0,0
CHFNZD,D,19850211,000000,0.8005,0.8005,0.8005,0.8005,0,0
CHFNZD,D,19850218,000000,0.7848,0.7848,0.7848,0.7848,0,0
CHFNZD,D,19850225,000000,0.8093,0.8093,0.8093,0.8093,0,0
CHFNZD,D,19850304,000000,0.8093,0.8093,0.8093,0.8093,0,0
CHFNZD,D,19850311,000000,0.7164,0.7164,0.7164,0.7164,0,0
CHFNZD,D,19850318,000000,0.7913,0.7913,0.7913,0.7913,0,0
CHFNZD,D,19850325,000000,0.7815,0.7815,0.7815,0.7815,0,0
CHFNZD,D,19850329,000000,0.8081,0.8081,0.8081,0.8081,0,0
CHFNZD,D,19850401,000000,0.8145,0.8145,0.8145,0.8145,0,0
CHFNZD,D,19850409,000000,0.8454,0.8454,0.8454,0.8454,0,0
CHFNZD,D,19850415,000000,0.8229,0.8229,0.8229,0.8229,0,0
CHFNZD,D,19850422,000000,0.875,0.875,0.875,0.875,0,0
CHFNZD,D,19850429,000000,0.877,0.877,0.877,0.877,0,0
CHFNZD,D,19850506,000000,0.8548,0.8548,0.8548,0.8548,0,0
CHFNZD,D,19850513,000000,0.8206,0.8206,0.8206,0.8206,0,0
CHFNZD,D,19850520,000000,0.8587,0.8587,0.8587,0.8587,0,0
CHFNZD,D,19850527,000000,0.8623,0.8623,0.8623,0.8623,0,0
CHFNZD,D,19850601,000000,0.849,0.849,0.849,0.849,0,0
CHFNZD,D,19850610,000000,0.8718,0.8718,0.8718,0.8718,0,0
CHFNZD,D,19850617,000000,0.8395,0.8395,0.8395,0.8395,0,0
CHFNZD,D,19850624,000000,0.8336,0.8336,0.8336,0.8336,0,0
CHFNZD,D,19850701,000000,0.8031,0.8031,0.8031,0.8031,0,0
CHFNZD,D,19850708,000000,0.8263,0.8263,0.8263,0.8263,0,0
CHFNZD,D,19850715,000000,0.8115,0.8115,0.8115,0.8115,0,0
CHFNZD,D,19850723,000000,0.8098,0.8098,0.8098,0.8098,0,0
CHFNZD,D,19850729,000000,0.8203,0.8203,0.8203,0.8203,0,0
CHFNZD,D,19850805,000000,0.8172,0.8172,0.8172,0.8172,0,0
CHFNZD,D,19850812,000000,0.7771,0.7771,0.7771,0.7771,0,0
CHFNZD,D,19850819,000000,0.8348,0.8348,0.8348,0.8348,0,0
CHFNZD,D,19850826,000000,0.8281,0.8281,0.8281,0.8281,0,0
CHFNZD,D,19850902,000000,0.825,0.825,0.825,0.825,0,0
CHFNZD,D,19850909,000000,0.8043,0.8043,0.8043,0.8043,0,0
CHFNZD,D,19850916,000000,0.7851,0.7851,0.7851,0.7851,0,0
CHFNZD,D,19850923,000000,0.7744,0.7744,0.7744,0.7744,0,0
CHFNZD,D,19850930,000000,0.8194,0.8194,0.8194,0.8194,0,0
CHFNZD,D,19851007,000000,0.8097,0.8097,0.8097,0.8097,0,0
CHFNZD,D,19851014,000000,0.8178,0.8178,0.8178,0.8178,0,0
CHFNZD,D,19851021,000000,0.786,0.786,0.786,0.786,0,0
CHFNZD,D,19851028,000000,0.8227,0.8227,0.8227,0.8227,0,0
CHFNZD,D,19851104,000000,0.7957,0.7957,0.7957,0.7957,0,0
CHFNZD,D,19851111,000000,0.7967,0.7967,0.7967,0.7967,0,0
CHFNZD,D,19851118,000000,0.8364,0.8364,0.8364,0.8364,0,0
CHFNZD,D,19851125,000000,0.8124,0.8124,0.8124,0.8124,0,0
CHFNZD,D,19851202,000000,0.8289,0.8289,0.8289,0.8289,0,0
CHFNZD,D,19851209,000000,0.8366,0.8366,0.8366,0.8366,0,0
CHFNZD,D,19851216,000000,0.9848,0.9848,0.9848,0.9848,0,0
CHFNZD,D,19851223,000000,0.9507,0.9507,0.9507,0.9507,0,0
CHFNZD,D,19860101,000000,0.9457,0.9457,0.9457,0.9457,0,0
CHFNZD,D,19860106,000000,0.9194,0.9194,0.9194,0.9194,0,0
CHFNZD,D,19860113,000000,0.9601,0.9601,0.9601,0.9601,0,0
CHFNZD,D,19860120,000000,0.9507,0.9507,0.9507,0.9507,0,0
CHFNZD,D,19860127,000000,0.9028,0.9028,0.9028,0.9028,0,0
CHFNZD,D,19860201,000000,0.9257,0.9257,0.9257,0.9257,0,0
CHFNZD,D,19860210,000000,0.9061,0.9061,0.9061,0.9061,0,0
CHFNZD,D,19860217,000000,0.9259,0.9259,0.9259,0.9259,0,0
CHFNZD,D,19860224,000000,0.9776,0.9776,0.9776,0.9776,0,0
CHFNZD,D,19860301,000000,1.0093,1.0093,1.0093,1.0093,0,0
CHFNZD,D,19860303,000000,1.0151,1.0151,1.0151,1.0151,0,0
CHFNZD,D,19860310,000000,1.0259,1.0259,1.0259,1.0259,0,0
CHFNZD,D,19860317,000000,0.974,0.974,0.974,0.974,0,0
CHFNZD,D,19860318,000000,0.9784,0.9784,0.9784,0.9784,0,0
CHFNZD,D,19860324,000000,0.9965,0.9965,0.9965,0.9965,0,0
CHFNZD,D,19860401,000000,0.9536,0.9536,0.9536,0.9536,0,0
CHFNZD,D,19860407,000000,0.9288,0.9288,0.9288,0.9288,0,0
CHFNZD,D,19860409,000000,0.9318,0.9318,0.9318,0.9318,0,0
CHFNZD,D,19860414,000000,0.9056,0.9056,0.9056,0.9056,0,0
CHFNZD,D,19860421,000000,0.8968,0.8968,0.8968,0.8968,0,0
CHFNZD,D,19860428,000000,0.9318,0.9318,0.9318,0.9318,0,0
CHFNZD,D,19860505,000000,0.949,0.949,0.949,0.949,0,0
CHFNZD,D,19860512,000000,0.9185,0.9185,0.9185,0.9185,0,0
CHFNZD,D,19860519,000000,0.997,0.997,0.997,0.997,0,0
CHFNZD,D,19860526,000000,0.972,0.972,0.972,0.972,0,0
CHFNZD,D,19860602,000000,0.94,0.94,0.94,0.94,0,0
CHFNZD,D,19860609,000000,0.9489,0.9489,0.9489,0.9489,0,0
CHFNZD,D,19860616,000000,1.0128,1.0128,1.0128,1.0128,0,0
CHFNZD,D,19860623,000000,1.0283,1.0283,1.0283,1.0283,0,0
CHFNZD,D,19860630,000000,0.9943,0.9943,0.9943,0.9943,0,0
CHFNZD,D,19860707,000000,1.0493,1.0493,1.0493,1.0493,0,0
CHFNZD,D,19860714,000000,1.0572,1.0572,1.0572,1.0572,0,0
CHFNZD,D,19860721,000000,1.0459,1.0459,1.0459,1.0459,0,0
CHFNZD,D,19860728,000000,1.1059,1.1059,1.1059,1.1059,0,0
CHFNZD,D,19860804,000000,1.1378,1.1378,1.1378,1.1378,0,0
CHFNZD,D,19860811,000000,1.197,1.197,1.197,1.197,0,0
CHFNZD,D,19860818,000000,1.2022,1.2022,1.2022,1.2022,0,0
CHFNZD,D,19860825,000000,1.2298,1.2298,1.2298,1.2298,0,0
CHFNZD,D,19860901,000000,1.2503,1.2503,1.2503,1.2503,0,0
CHFNZD,D,19860908,000000,1.2817,1.2817,1.2817,1.2817,0,0
CHFNZD,D,19860915,000000,1.2449,1.2449,1.2449,1.2449,0,0
CHFNZD,D,19860922,000000,1.2717,1.2717,1.2717,1.2717,0,0
CHFNZD,D,19860929,000000,1.2344,1.2344,1.2344,1.2344,0,0
CHFNZD,D,19861006,000000,1.2027,1.2027,1.2027,1.2027,0,0
CHFNZD,D,19861013,000000,1.2076,1.2076,1.2076,1.2076,0,0
CHFNZD,D,19861020,000000,1.2288,1.2288,1.2288,1.2288,0,0
CHFNZD,D,19861027,000000,1.2101,1.2101,1.2101,1.2101,0,0
CHFNZD,D,19861101,000000,1.1753,1.1753,1.1753,1.1753,0,0
CHFNZD,D,19861110,000000,1.1249,1.1249,1.1249,1.1249,0,0
CHFNZD,D,19861117,000000,1.1538,1.1538,1.1538,1.1538,0,0
CHFNZD,D,19861124,000000,1.1464,1.1464,1.1464,1.1464,0,0
CHFNZD,D,19861201,000000,1.197,1.197,1.197,1.197,0,0
CHFNZD,D,19861208,000000,1.2165,1.2165,1.2165,1.2165,0,0
CHFNZD,D,19861215,000000,1.155,1.155,1.155,1.155,0,0
CHFNZD,D,19861222,000000,1.1084,1.1084,1.1084,1.1084,0,0
CHFNZD,D,19861231,000000,1.1511,1.1511,1.1511,1.1511,0,0
CHFNZD,D,19870112,000000,1.146,1.146,1.146,1.146,0,0
CHFNZD,D,19870119,000000,1.1765,1.1765,1.1765,1.1765,0,0
CHFNZD,D,19870126,000000,1.1927,1.1927,1.1927,1.1927,0,0
CHFNZD,D,19870201,000000,1.2019,1.2019,1.2019,1.2019,0,0
CHFNZD,D,19870209,000000,1.2193,1.2193,1.2193,1.2193,0,0
CHFNZD,D,19870216,000000,1.2008,1.2008,1.2008,1.2008,0,0
CHFNZD,D,19870223,000000,1.1879,1.1879,1.1879,1.1879,0,0
CHFNZD,D,19870302,000000,1.1399,1.1399,1.1399,1.1399,0,0
CHFNZD,D,19870309,000000,1.1522,1.1522,1.1522,1.1522,0,0
CHFNZD,D,19870316,000000,1.1321,1.1321,1.1321,1.1321,0,0
CHFNZD,D,19870323,000000,1.1686,1.1686,1.1686,1.1686,0,0
CHFNZD,D,19870330,000000,1.1694,1.1694,1.1694,1.1694,0,0
CHFNZD,D,19870406,000000,1.1596,1.1596,1.1596,1.1596,0,0
CHFNZD,D,19870413,000000,1.1384,1.1384,1.1384,1.1384,0,0
CHFNZD,D,19870421,000000,1.1715,1.1715,1.1715,1.1715,0,0
CHFNZD,D,19870427,000000,1.1511,1.1511,1.1511,1.1511,0,0
CHFNZD,D,19870504,000000,1.1808,1.1808,1.1808,1.1808,0,0
CHFNZD,D,19870511,000000,1.1998,1.1998,1.1998,1.1998,0,0
CHFNZD,D,19870518,000000,1.1728,1.1728,1.1728,1.1728,0,0
CHFNZD,D,19870525,000000,1.1759,1.1759,1.1759,1.1759,0,0
CHFNZD,D,19870601,000000,1.1784,1.1784,1.1784,1.1784,0,0
CHFNZD,D,19870608,000000,1.1407,1.1407,1.1407,1.1407,0,0
CHFNZD,D,19870615,000000,1.1316,1.1316,1.1316,1.1316,0,0
CHFNZD,D,19870622,000000,1.1141,1.1141,1.1141,1.1141,0,0
CHFNZD,D,19870629,000000,1.104,1.104,1.104,1.104,0,0
CHFNZD,D,19870706,000000,1.1051,1.1051,1.1051,1.1051,0,0
CHFNZD,D,19870713,000000,1.0799,1.0799,1.0799,1.0799,0,0
CHFNZD,D,19870720,000000,1.076,1.076,1.076,1.076,0,0
CHFNZD,D,19870727,000000,1.0796,1.0796,1.0796,1.0796,0,0
CHFNZD,D,19870803,000000,1.1257,1.1257,1.1257,1.1257,0,0
CHFNZD,D,19870810,000000,1.1264,1.1264,1.1264,1.1264,0,0
CHFNZD,D,19870817,000000,1.0774,1.0774,1.0774,1.0774,0,0
CHFNZD,D,19870824,000000,1.0749,1.0749,1.0749,1.0749,0,0
CHFNZD,D,19870831,000000,1.0952,1.0952,1.0952,1.0952,0,0
CHFNZD,D,19870907,000000,1.1038,1.1038,1.1038,1.1038,0,0
CHFNZD,D,19870914,000000,1.0639,1.0639,1.0639,1.0639,0,0
CHFNZD,D,19870921,000000,1.0259,1.0259,1.0259,1.0259,0,0
CHFNZD,D,19870928,000000,1.0197,1.0197,1.0197,1.0197,0,0
CHFNZD,D,19871005,000000,1.0095,1.0095,1.0095,1.0095,0,0
CHFNZD,D,19871012,000000,1.0089,1.0089,1.0089,1.0089,0,0
CHFNZD,D,19871019,000000,1.0159,1.0159,1.0159,1.0159,0,0
CHFNZD,D,19871026,000000,1.0487,1.0487,1.0487,1.0487,0,0
CHFNZD,D,19871102,000000,1.138,1.138,1.138,1.138,0,0
CHFNZD,D,19871109,000000,1.1311,1.1311,1.1311,1.1311,0,0
CHFNZD,D,19871116,000000,1.1982,1.1982,1.1982,1.1982,0,0
CHFNZD,D,19871123,000000,1.1655,1.1655,1.1655,1.1655,0,0
CHFNZD,D,19871130,000000,1.122,1.122,1.122,1.122,0,0
CHFNZD,D,19871207,000000,1.1577,1.1577,1.1577,1.1577,0,0
CHFNZD,D,19871214,000000,1.1357,1.1357,1.1357,1.1357,0,0
CHFNZD,D,19871221,000000,1.169,1.169,1.169,1.169,0,0
CHFNZD,D,19871228,000000,1.1491,1.1491,1.1491,1.1491,0,0
CHFNZD,D,19880104,000000,1.1695,1.1695,1.1695,1.1695,0,0
CHFNZD,D,19880111,000000,1.173,1.173,1.173,1.173,0,0
CHFNZD,D,19880118,000000,1.1507,1.1507,1.1507,1.1507,0,0
CHFNZD,D,19880125,000000,1.0908,1.0908,1.0908,1.0908,0,0
CHFNZD,D,19880201,000000,1.1125,1.1125,1.1125,1.1125,0,0
CHFNZD,D,19880208,000000,1.0948,1.0948,1.0948,1.0948,0,0
CHFNZD,D,19880215,000000,1.0825,1.0825,1.0825,1.0825,0,0
CHFNZD,D,19880222,000000,1.074,1.074,1.074,1.074,0,0
