<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSZAR,D,19960806,000000,4.7127,4.7127,4.7127,4.7127,0,0
ARSZAR,D,19960807,000000,4.7279,4.7279,4.7279,4.7279,0,0
ARSZAR,D,19960808,000000,4.7586,4.7586,4.7586,4.7586,0,0
ARSZAR,D,19960809,000000,4.7627,4.7627,4.7627,4.7627,0,0
ARSZAR,D,19960812,000000,4.7716,4.7716,4.7716,4.7716,0,0
ARSZAR,D,19960813,000000,4.7698,4.7698,4.7698,4.7698,0,0
ARSZAR,D,19960814,000000,4.79,4.79,4.79,4.79,0,0
ARSZAR,D,19960815,000000,4.7997,4.7997,4.7997,4.7997,0,0
ARSZAR,D,19960816,000000,4.7828,4.7828,4.7828,4.7828,0,0
ARSZAR,D,19960819,000000,4.8167,4.8167,4.8167,4.8167,0,0
ARSZAR,D,19960820,000000,4.7978,4.7978,4.7978,4.7978,0,0
ARSZAR,D,19960821,000000,4.7921,4.7921,4.7921,4.7921,0,0
ARSZAR,D,19960822,000000,4.7748,4.7748,4.7748,4.7748,0,0
ARSZAR,D,19960823,000000,4.7689,4.7689,4.7689,4.7689,0,0
ARSZAR,D,19960826,000000,4.7616,4.7616,4.7616,4.7616,0,0
ARSZAR,D,19960827,000000,4.7531,4.7531,4.7531,4.7531,0,0
ARSZAR,D,19960828,000000,4.7321,4.7321,4.7321,4.7321,0,0
ARSZAR,D,19960829,000000,4.7351,4.7351,4.7351,4.7351,0,0
ARSZAR,D,19960830,000000,4.7171,4.7171,4.7171,4.7171,0,0
ARSZAR,D,19960902,000000,4.7172,4.7172,4.7172,4.7172,0,0
ARSZAR,D,19960903,000000,4.7101,4.7101,4.7101,4.7101,0,0
ARSZAR,D,19960904,000000,4.7121,4.7121,4.7121,4.7121,0,0
ARSZAR,D,19960905,000000,4.7271,4.7271,4.7271,4.7271,0,0
ARSZAR,D,19960906,000000,4.7348,4.7348,4.7348,4.7348,0,0
ARSZAR,D,19960909,000000,4.7183,4.7183,4.7183,4.7183,0,0
ARSZAR,D,19960910,000000,4.7167,4.7167,4.7167,4.7167,0,0
ARSZAR,D,19960911,000000,4.7118,4.7118,4.7118,4.7118,0,0
ARSZAR,D,19960912,000000,4.7283,4.7283,4.7283,4.7283,0,0
ARSZAR,D,19960913,000000,4.7275,4.7275,4.7275,4.7275,0,0
ARSZAR,D,19960916,000000,4.7125,4.7125,4.7125,4.7125,0,0
ARSZAR,D,19960917,000000,4.7122,4.7122,4.7122,4.7122,0,0
ARSZAR,D,19960918,000000,4.7131,4.7131,4.7131,4.7131,0,0
ARSZAR,D,19960919,000000,4.723,4.723,4.723,4.723,0,0
ARSZAR,D,19960920,000000,4.7334,4.7334,4.7334,4.7334,0,0
ARSZAR,D,19960923,000000,4.7384,4.7384,4.7384,4.7384,0,0
ARSZAR,D,19960924,000000,4.7438,4.7438,4.7438,4.7438,0,0
ARSZAR,D,19960925,000000,4.7451,4.7451,4.7451,4.7451,0,0
ARSZAR,D,19960926,000000,4.767,4.767,4.767,4.767,0,0
ARSZAR,D,19960927,000000,4.7639,4.7639,4.7639,4.7639,0,0
ARSZAR,D,19960930,000000,4.7668,4.7668,4.7668,4.7668,0,0
ARSZAR,D,19961001,000000,4.765,4.765,4.765,4.765,0,0
