<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNCLP,D,19931025,000000,132.66,132.66,132.66,132.66,0,0
MXNCLP,D,19931026,000000,132.42,132.42,132.42,132.42,0,0
MXNCLP,D,19931027,000000,132.33,132.33,132.33,132.33,0,0
MXNCLP,D,19931028,000000,132.17,132.17,132.17,132.17,0,0
MXNCLP,D,19931029,000000,132.21,132.21,132.21,132.21,0,0
MXNCLP,D,19931102,000000,132.07,132.07,132.07,132.07,0,0
MXNCLP,D,19931103,000000,131.99,131.99,131.99,131.99,0,0
MXNCLP,D,19931104,000000,131.47,131.47,131.47,131.47,0,0
MXNCLP,D,19931105,000000,130.78,130.78,130.78,130.78,0,0
MXNCLP,D,19931108,000000,130.72,130.72,130.72,130.72,0,0
MXNCLP,D,19931109,000000,130.36,130.36,130.36,130.36,0,0
MXNCLP,D,19931110,000000,128.27,128.27,128.27,128.27,0,0
MXNCLP,D,19931112,000000,128.6,128.6,128.6,128.6,0,0
MXNCLP,D,19931115,000000,128.58,128.58,128.58,128.58,0,0
MXNCLP,D,19931116,000000,128.19,128.19,128.19,128.19,0,0
MXNCLP,D,19931117,000000,128.45,128.45,128.45,128.45,0,0
MXNCLP,D,19931118,000000,130.55,130.55,130.55,130.55,0,0
MXNCLP,D,19931119,000000,133.03,133.03,133.03,133.03,0,0
MXNCLP,D,19931122,000000,132.88,132.88,132.88,132.88,0,0
MXNCLP,D,19931123,000000,133.13,133.13,133.13,133.13,0,0
MXNCLP,D,19931124,000000,133.69,133.69,133.69,133.69,0,0
MXNCLP,D,19931125,000000,133.96,133.96,133.96,133.96,0,0
MXNCLP,D,19931126,000000,134.73,134.73,134.73,134.73,0,0
MXNCLP,D,19931129,000000,136.06,136.06,136.06,136.06,0,0
MXNCLP,D,19931130,000000,134.89,134.89,134.89,134.89,0,0
MXNCLP,D,19931201,000000,135.28,135.28,135.28,135.28,0,0
MXNCLP,D,19931202,000000,135.86,135.86,135.86,135.86,0,0
MXNCLP,D,19931203,000000,136.86,136.86,136.86,136.86,0,0
MXNCLP,D,19931206,000000,137.65,137.65,137.65,137.65,0,0
MXNCLP,D,19931207,000000,138.27,138.27,138.27,138.27,0,0
MXNCLP,D,19931208,000000,137.97,137.97,137.97,137.97,0,0
MXNCLP,D,19931209,000000,137.13,137.13,137.13,137.13,0,0
MXNCLP,D,19931210,000000,136.19,136.19,136.19,136.19,0,0
MXNCLP,D,19931213,000000,135.91,135.91,135.91,135.91,0,0
MXNCLP,D,19931214,000000,136.94,136.94,136.94,136.94,0,0
MXNCLP,D,19931215,000000,136.95,136.95,136.95,136.95,0,0
MXNCLP,D,19931216,000000,136.9,136.9,136.9,136.9,0,0
MXNCLP,D,19931217,000000,137.24,137.24,137.24,137.24,0,0
MXNCLP,D,19931220,000000,137.13,137.13,137.13,137.13,0,0
MXNCLP,D,19931221,000000,136.85,136.85,136.85,136.85,0,0
MXNCLP,D,19931222,000000,137.27,137.27,137.27,137.27,0,0
MXNCLP,D,19931223,000000,137.44,137.44,137.44,137.44,0,0
MXNCLP,D,19931224,000000,137.95,137.95,137.95,137.95,0,0
MXNCLP,D,19931227,000000,137.98,137.98,137.98,137.98,0,0
MXNCLP,D,19931228,000000,138.4,138.4,138.4,138.4,0,0
MXNCLP,D,19931229,000000,138.31,138.31,138.31,138.31,0,0
MXNCLP,D,19931230,000000,137.71,137.71,137.71,137.71,0,0
MXNCLP,D,19931231,000000,137.75,137.75,137.75,137.75,0,0
MXNCLP,D,19940103,000000,138.08,138.08,138.08,138.08,0,0
MXNCLP,D,19940104,000000,138.76,138.76,138.76,138.76,0,0
MXNCLP,D,19940105,000000,138.6,138.6,138.6,138.6,0,0
MXNCLP,D,19940106,000000,138.67,138.67,138.67,138.67,0,0
MXNCLP,D,19940107,000000,138.41,138.41,138.41,138.41,0,0
MXNCLP,D,19940110,000000,137.99,137.99,137.99,137.99,0,0
MXNCLP,D,19940111,000000,137.69,137.69,137.69,137.69,0,0
MXNCLP,D,19940112,000000,138.12,138.12,138.12,138.12,0,0
MXNCLP,D,19940113,000000,138.37,138.37,138.37,138.37,0,0
MXNCLP,D,19940114,000000,138.41,138.41,138.41,138.41,0,0
MXNCLP,D,19940117,000000,138.43,138.43,138.43,138.43,0,0
MXNCLP,D,19940118,000000,138.57,138.57,138.57,138.57,0,0
MXNCLP,D,19940119,000000,138.66,138.66,138.66,138.66,0,0
MXNCLP,D,19940120,000000,138.87,138.87,138.87,138.87,0,0
MXNCLP,D,19940121,000000,139.35,139.35,139.35,139.35,0,0
MXNCLP,D,19940124,000000,139.58,139.58,139.58,139.58,0,0
MXNCLP,D,19940125,000000,138.76,138.76,138.76,138.76,0,0
MXNCLP,D,19940126,000000,138.48,138.48,138.48,138.48,0,0
MXNCLP,D,19940127,000000,138.44,138.44,138.44,138.44,0,0
MXNCLP,D,19940128,000000,138.63,138.63,138.63,138.63,0,0
MXNCLP,D,19940131,000000,138.87,138.87,138.87,138.87,0,0
MXNCLP,D,19940201,000000,138.85,138.85,138.85,138.85,0,0
MXNCLP,D,19940202,000000,138.49,138.49,138.49,138.49,0,0
MXNCLP,D,19940203,000000,138.16,138.16,138.16,138.16,0,0
MXNCLP,D,19940204,000000,138.25,138.25,138.25,138.25,0,0
MXNCLP,D,19940207,000000,138.18,138.18,138.18,138.18,0,0
MXNCLP,D,19940208,000000,138.05,138.05,138.05,138.05,0,0
