<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADMXN,D,19900108,000000,1.0824,1.0824,1.0824,1.0824,0,0
NADMXN,D,19900115,000000,1.0858,1.0858,1.0858,1.0858,0,0
NADMXN,D,19900122,000000,1.0678,1.0678,1.0678,1.0678,0,0
NADMXN,D,19900129,000000,1.0816,1.0816,1.0816,1.0816,0,0
NADMXN,D,19900205,000000,1.0895,1.0895,1.0895,1.0895,0,0
NADMXN,D,19900212,000000,1.0917,1.0917,1.0917,1.0917,0,0
NADMXN,D,19900219,000000,1.0917,1.0917,1.0917,1.0917,0,0
NADMXN,D,19900226,000000,1.0931,1.0931,1.0931,1.0931,0,0
NADMXN,D,19900305,000000,1.0847,1.0847,1.0847,1.0847,0,0
NADMXN,D,19900312,000000,1.076,1.076,1.076,1.076,0,0
NADMXN,D,19900319,000000,1.0806,1.0806,1.0806,1.0806,0,0
NADMXN,D,19900326,000000,1.0594,1.0594,1.0594,1.0594,0,0
NADMXN,D,19900402,000000,1.0562,1.0562,1.0562,1.0562,0,0
NADMXN,D,19900409,000000,1.0704,1.0704,1.0704,1.0704,0,0
NADMXN,D,19900417,000000,1.0699,1.0699,1.0699,1.0699,0,0
NADMXN,D,19900423,000000,1.0715,1.0715,1.0715,1.0715,0,0
NADMXN,D,19900430,000000,1.0732,1.0732,1.0732,1.0732,0,0
NADMXN,D,19900507,000000,1.0833,1.0833,1.0833,1.0833,0,0
NADMXN,D,19900514,000000,1.0852,1.0852,1.0852,1.0852,0,0
NADMXN,D,19900521,000000,1.0848,1.0848,1.0848,1.0848,0,0
NADMXN,D,19900528,000000,1.0839,1.0839,1.0839,1.0839,0,0
NADMXN,D,19900604,000000,1.0789,1.0789,1.0789,1.0789,0,0
NADMXN,D,19900611,000000,1.0827,1.0827,1.0827,1.0827,0,0
NADMXN,D,19900618,000000,1.102,1.102,1.102,1.102,0,0
NADMXN,D,19900625,000000,1.0878,1.0878,1.0878,1.0878,0,0
NADMXN,D,19900702,000000,1.0969,1.0969,1.0969,1.0969,0,0
NADMXN,D,19900709,000000,1.1038,1.1038,1.1038,1.1038,0,0
NADMXN,D,19900716,000000,1.1073,1.1073,1.1073,1.1073,0,0
NADMXN,D,19900723,000000,1.1221,1.1221,1.1221,1.1221,0,0
NADMXN,D,19900730,000000,1.1249,1.1249,1.1249,1.1249,0,0
NADMXN,D,19900806,000000,1.1314,1.1314,1.1314,1.1314,0,0
NADMXN,D,19900813,000000,1.133,1.133,1.133,1.133,0,0
NADMXN,D,19900820,000000,1.1374,1.1374,1.1374,1.1374,0,0
NADMXN,D,19900827,000000,1.1439,1.1439,1.1439,1.1439,0,0
NADMXN,D,19900903,000000,1.1446,1.1446,1.1446,1.1446,0,0
NADMXN,D,19900910,000000,1.1369,1.1369,1.1369,1.1369,0,0
NADMXN,D,19900917,000000,1.1459,1.1459,1.1459,1.1459,0,0
NADMXN,D,19900924,000000,1.1461,1.1461,1.1461,1.1461,0,0
NADMXN,D,19901001,000000,1.1476,1.1476,1.1476,1.1476,0,0
NADMXN,D,19901008,000000,1.1462,1.1462,1.1462,1.1462,0,0
NADMXN,D,19901010,000000,1.158,1.158,1.158,1.158,0,0
NADMXN,D,19901015,000000,1.1665,1.1665,1.1665,1.1665,0,0
NADMXN,D,19901022,000000,1.1624,1.1624,1.1624,1.1624,0,0
NADMXN,D,19901029,000000,1.1679,1.1679,1.1679,1.1679,0,0
NADMXN,D,19901105,000000,1.1764,1.1764,1.1764,1.1764,0,0
NADMXN,D,19901112,000000,1.1731,1.1731,1.1731,1.1731,0,0
NADMXN,D,19901119,000000,1.1741,1.1741,1.1741,1.1741,0,0
NADMXN,D,19901126,000000,1.1844,1.1844,1.1844,1.1844,0,0
NADMXN,D,19901203,000000,1.1789,1.1789,1.1789,1.1789,0,0
NADMXN,D,19901210,000000,1.1901,1.1901,1.1901,1.1901,0,0
NADMXN,D,19901217,000000,1.1845,1.1845,1.1845,1.1845,0,0
NADMXN,D,19901224,000000,1.1504,1.1504,1.1504,1.1504,0,0
NADMXN,D,19910102,000000,1.1774,1.1774,1.1774,1.1774,0,0
