<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSHKD,D,19931025,000000,2.6775,2.6775,2.6775,2.6775,0,0
ILSHKD,D,19931026,000000,2.6692,2.6692,2.6692,2.6692,0,0
ILSHKD,D,19931027,000000,2.6679,2.6679,2.6679,2.6679,0,0
ILSHKD,D,19931028,000000,2.6625,2.6625,2.6625,2.6625,0,0
ILSHKD,D,19931029,000000,2.6575,2.6575,2.6575,2.6575,0,0
ILSHKD,D,19931102,000000,2.6544,2.6544,2.6544,2.6544,0,0
ILSHKD,D,19931103,000000,2.6453,2.6453,2.6453,2.6453,0,0
ILSHKD,D,19931104,000000,2.6508,2.6508,2.6508,2.6508,0,0
ILSHKD,D,19931105,000000,2.653,2.653,2.653,2.653,0,0
ILSHKD,D,19931108,000000,2.6516,2.6516,2.6516,2.6516,0,0
ILSHKD,D,19931109,000000,2.6504,2.6504,2.6504,2.6504,0,0
ILSHKD,D,19931110,000000,2.6435,2.6435,2.6435,2.6435,0,0
ILSHKD,D,19931112,000000,2.6446,2.6446,2.6446,2.6446,0,0
ILSHKD,D,19931115,000000,2.6467,2.6467,2.6467,2.6467,0,0
ILSHKD,D,19931116,000000,2.6492,2.6492,2.6492,2.6492,0,0
ILSHKD,D,19931117,000000,2.643,2.643,2.643,2.643,0,0
ILSHKD,D,19931118,000000,2.6418,2.6418,2.6418,2.6418,0,0
ILSHKD,D,19931119,000000,2.6326,2.6326,2.6326,2.6326,0,0
ILSHKD,D,19931122,000000,2.6297,2.6297,2.6297,2.6297,0,0
ILSHKD,D,19931123,000000,2.6246,2.6246,2.6246,2.6246,0,0
ILSHKD,D,19931124,000000,2.6277,2.6277,2.6277,2.6277,0,0
ILSHKD,D,19931125,000000,2.6348,2.6348,2.6348,2.6348,0,0
ILSHKD,D,19931126,000000,2.6297,2.6297,2.6297,2.6297,0,0
ILSHKD,D,19931129,000000,2.6204,2.6204,2.6204,2.6204,0,0
ILSHKD,D,19931130,000000,2.616,2.616,2.616,2.616,0,0
ILSHKD,D,19931201,000000,2.6136,2.6136,2.6136,2.6136,0,0
ILSHKD,D,19931202,000000,2.617,2.617,2.617,2.617,0,0
ILSHKD,D,19931203,000000,2.6189,2.6189,2.6189,2.6189,0,0
ILSHKD,D,19931206,000000,2.6199,2.6199,2.6199,2.6199,0,0
ILSHKD,D,19931207,000000,2.6234,2.6234,2.6234,2.6234,0,0
ILSHKD,D,19931208,000000,2.625,2.625,2.625,2.625,0,0
ILSHKD,D,19931209,000000,2.6248,2.6248,2.6248,2.6248,0,0
ILSHKD,D,19931210,000000,2.6259,2.6259,2.6259,2.6259,0,0
ILSHKD,D,19931213,000000,2.6258,2.6258,2.6258,2.6258,0,0
ILSHKD,D,19931214,000000,2.6198,2.6198,2.6198,2.6198,0,0
ILSHKD,D,19931215,000000,2.6197,2.6197,2.6197,2.6197,0,0
ILSHKD,D,19931216,000000,2.6219,2.6219,2.6219,2.6219,0,0
ILSHKD,D,19931217,000000,2.6203,2.6203,2.6203,2.6203,0,0
ILSHKD,D,19931220,000000,2.6164,2.6164,2.6164,2.6164,0,0
ILSHKD,D,19931221,000000,2.613,2.613,2.613,2.613,0,0
ILSHKD,D,19931222,000000,2.6129,2.6129,2.6129,2.6129,0,0
ILSHKD,D,19931223,000000,2.6136,2.6136,2.6136,2.6136,0,0
ILSHKD,D,19931224,000000,2.6132,2.6132,2.6132,2.6132,0,0
ILSHKD,D,19931227,000000,2.611,2.611,2.611,2.611,0,0
ILSHKD,D,19931228,000000,2.6099,2.6099,2.6099,2.6099,0,0
ILSHKD,D,19931229,000000,2.6086,2.6086,2.6086,2.6086,0,0
ILSHKD,D,19931230,000000,2.5977,2.5977,2.5977,2.5977,0,0
ILSHKD,D,19931231,000000,2.6022,2.6022,2.6022,2.6022,0,0
ILSHKD,D,19940103,000000,2.6056,2.6056,2.6056,2.6056,0,0
ILSHKD,D,19940104,000000,2.6003,2.6003,2.6003,2.6003,0,0
ILSHKD,D,19940105,000000,2.6032,2.6032,2.6032,2.6032,0,0
ILSHKD,D,19940106,000000,2.6042,2.6042,2.6042,2.6042,0,0
ILSHKD,D,19940107,000000,2.6011,2.6011,2.6011,2.6011,0,0
ILSHKD,D,19940110,000000,2.6066,2.6066,2.6066,2.6066,0,0
ILSHKD,D,19940111,000000,2.6076,2.6076,2.6076,2.6076,0,0
ILSHKD,D,19940112,000000,2.6072,2.6072,2.6072,2.6072,0,0
ILSHKD,D,19940113,000000,2.617,2.617,2.617,2.617,0,0
ILSHKD,D,19940114,000000,2.6147,2.6147,2.6147,2.6147,0,0
ILSHKD,D,19940117,000000,2.6124,2.6124,2.6124,2.6124,0,0
ILSHKD,D,19940118,000000,2.6126,2.6126,2.6126,2.6126,0,0
ILSHKD,D,19940119,000000,2.6133,2.6133,2.6133,2.6133,0,0
ILSHKD,D,19940120,000000,2.6103,2.6103,2.6103,2.6103,0,0
ILSHKD,D,19940121,000000,2.6083,2.6083,2.6083,2.6083,0,0
ILSHKD,D,19940124,000000,2.5991,2.5991,2.5991,2.5991,0,0
ILSHKD,D,19940125,000000,2.6014,2.6014,2.6014,2.6014,0,0
ILSHKD,D,19940126,000000,2.6057,2.6057,2.6057,2.6057,0,0
ILSHKD,D,19940127,000000,2.5965,2.5965,2.5965,2.5965,0,0
ILSHKD,D,19940128,000000,2.5934,2.5934,2.5934,2.5934,0,0
ILSHKD,D,19940131,000000,2.6005,2.6005,2.6005,2.6005,0,0
ILSHKD,D,19940201,000000,2.6097,2.6097,2.6097,2.6097,0,0
ILSHKD,D,19940202,000000,2.6158,2.6158,2.6158,2.6158,0,0
ILSHKD,D,19940203,000000,2.6158,2.6158,2.6158,2.6158,0,0
ILSHKD,D,19940204,000000,2.6171,2.6171,2.6171,2.6171,0,0
ILSHKD,D,19940207,000000,2.6101,2.6101,2.6101,2.6101,0,0
ILSHKD,D,19940208,000000,2.6115,2.6115,2.6115,2.6115,0,0
ILSHKD,D,19940209,000000,2.6141,2.6141,2.6141,2.6141,0,0
ILSHKD,D,19940210,000000,2.6125,2.6125,2.6125,2.6125,0,0
ILSHKD,D,19940211,000000,2.6133,2.6133,2.6133,2.6133,0,0
ILSHKD,D,19940214,000000,2.6168,2.6168,2.6168,2.6168,0,0
ILSHKD,D,19940215,000000,2.6243,2.6243,2.6243,2.6243,0,0
ILSHKD,D,19940216,000000,2.6316,2.6316,2.6316,2.6316,0,0
ILSHKD,D,19940217,000000,2.6269,2.6269,2.6269,2.6269,0,0
ILSHKD,D,19940218,000000,2.6305,2.6305,2.6305,2.6305,0,0
ILSHKD,D,19940221,000000,2.618,2.618,2.618,2.618,0,0
ILSHKD,D,19940222,000000,2.6203,2.6203,2.6203,2.6203,0,0
ILSHKD,D,19940223,000000,2.6118,2.6118,2.6118,2.6118,0,0
ILSHKD,D,19940224,000000,2.6005,2.6005,2.6005,2.6005,0,0
ILSHKD,D,19940225,000000,2.6012,2.6012,2.6012,2.6012,0,0
ILSHKD,D,19940228,000000,2.6159,2.6159,2.6159,2.6159,0,0
ILSHKD,D,19940301,000000,2.6219,2.6219,2.6219,2.6219,0,0
ILSHKD,D,19940302,000000,2.626,2.626,2.626,2.626,0,0
ILSHKD,D,19940303,000000,2.6259,2.6259,2.6259,2.6259,0,0
ILSHKD,D,19940304,000000,2.6247,2.6247,2.6247,2.6247,0,0
ILSHKD,D,19940307,000000,2.6121,2.6121,2.6121,2.6121,0,0
ILSHKD,D,19940308,000000,2.607,2.607,2.607,2.607,0,0
ILSHKD,D,19940309,000000,2.6154,2.6154,2.6154,2.6154,0,0
ILSHKD,D,19940310,000000,2.6164,2.6164,2.6164,2.6164,0,0
ILSHKD,D,19940311,000000,2.6169,2.6169,2.6169,2.6169,0,0
