<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADCLP,D,19931025,000000,124.67,124.67,124.67,124.67,0,0
NADCLP,D,19931026,000000,124.32,124.32,124.32,124.32,0,0
NADCLP,D,19931027,000000,124.31,124.31,124.31,124.31,0,0
NADCLP,D,19931028,000000,124.14,124.14,124.14,124.14,0,0
NADCLP,D,19931029,000000,124.72,124.72,124.72,124.72,0,0
NADCLP,D,19931102,000000,124.15,124.15,124.15,124.15,0,0
NADCLP,D,19931103,000000,124.2,124.2,124.2,124.2,0,0
NADCLP,D,19931104,000000,124.15,124.15,124.15,124.15,0,0
NADCLP,D,19931105,000000,123.85,123.85,123.85,123.85,0,0
NADCLP,D,19931108,000000,124.4,124.4,124.4,124.4,0,0
NADCLP,D,19931109,000000,123.98,123.98,123.98,123.98,0,0
NADCLP,D,19931110,000000,124.05,124.05,124.05,124.05,0,0
NADCLP,D,19931112,000000,124.31,124.31,124.31,124.31,0,0
NADCLP,D,19931115,000000,124.45,124.45,124.45,124.45,0,0
NADCLP,D,19931116,000000,123.92,123.92,123.92,123.92,0,0
NADCLP,D,19931117,000000,123.79,123.79,123.79,123.79,0,0
NADCLP,D,19931118,000000,123.85,123.85,123.85,123.85,0,0
NADCLP,D,19931119,000000,124.55,124.55,124.55,124.55,0,0
NADCLP,D,19931122,000000,124.62,124.62,124.62,124.62,0,0
NADCLP,D,19931123,000000,125,125,125,125,0,0
NADCLP,D,19931124,000000,125.34,125.34,125.34,125.34,0,0
NADCLP,D,19931125,000000,125.6,125.6,125.6,125.6,0,0
NADCLP,D,19931126,000000,125.76,125.76,125.76,125.76,0,0
NADCLP,D,19931129,000000,126.94,126.94,126.94,126.94,0,0
NADCLP,D,19931130,000000,126.43,126.43,126.43,126.43,0,0
NADCLP,D,19931201,000000,126.52,126.52,126.52,126.52,0,0
NADCLP,D,19931202,000000,127.09,127.09,127.09,127.09,0,0
NADCLP,D,19931203,000000,127.88,127.88,127.88,127.88,0,0
NADCLP,D,19931206,000000,128.83,128.83,128.83,128.83,0,0
NADCLP,D,19931207,000000,129.61,129.61,129.61,129.61,0,0
NADCLP,D,19931208,000000,129.16,129.16,129.16,129.16,0,0
NADCLP,D,19931209,000000,128.43,128.43,128.43,128.43,0,0
NADCLP,D,19931210,000000,127.91,127.91,127.91,127.91,0,0
NADCLP,D,19931213,000000,127.66,127.66,127.66,127.66,0,0
NADCLP,D,19931214,000000,128.23,128.23,128.23,128.23,0,0
NADCLP,D,19931215,000000,128.05,128.05,128.05,128.05,0,0
NADCLP,D,19931216,000000,127.73,127.73,127.73,127.73,0,0
NADCLP,D,19931217,000000,127.86,127.86,127.86,127.86,0,0
NADCLP,D,19931220,000000,127.56,127.56,127.56,127.56,0,0
NADCLP,D,19931221,000000,127.87,127.87,127.87,127.87,0,0
NADCLP,D,19931222,000000,128.05,128.05,128.05,128.05,0,0
NADCLP,D,19931223,000000,128.78,128.78,128.78,128.78,0,0
NADCLP,D,19931224,000000,129.09,129.09,129.09,129.09,0,0
NADCLP,D,19931227,000000,129.12,129.12,129.12,129.12,0,0
NADCLP,D,19931228,000000,129.53,129.53,129.53,129.53,0,0
NADCLP,D,19931229,000000,129.15,129.15,129.15,129.15,0,0
NADCLP,D,19931230,000000,128.07,128.07,128.07,128.07,0,0
NADCLP,D,19931231,000000,128.01,128.01,128.01,128.01,0,0
NADCLP,D,19940103,000000,128.31,128.31,128.31,128.31,0,0
NADCLP,D,19940104,000000,128.73,128.73,128.73,128.73,0,0
NADCLP,D,19940105,000000,129,129,129,129,0,0
NADCLP,D,19940106,000000,128.71,128.71,128.71,128.71,0,0
NADCLP,D,19940107,000000,128.86,128.86,128.86,128.86,0,0
NADCLP,D,19940110,000000,128.48,128.48,128.48,128.48,0,0
NADCLP,D,19940111,000000,128.05,128.05,128.05,128.05,0,0
NADCLP,D,19940112,000000,128.28,128.28,128.28,128.28,0,0
NADCLP,D,19940113,000000,128.22,128.22,128.22,128.22,0,0
NADCLP,D,19940114,000000,128.01,128.01,128.01,128.01,0,0
NADCLP,D,19940117,000000,128.06,128.06,128.06,128.06,0,0
NADCLP,D,19940118,000000,128.11,128.11,128.11,128.11,0,0
NADCLP,D,19940119,000000,128.3,128.3,128.3,128.3,0,0
NADCLP,D,19940120,000000,128.23,128.23,128.23,128.23,0,0
NADCLP,D,19940121,000000,128.95,128.95,128.95,128.95,0,0
NADCLP,D,19940124,000000,128.74,128.74,128.74,128.74,0,0
NADCLP,D,19940125,000000,128,128,128,128,0,0
NADCLP,D,19940126,000000,127.79,127.79,127.79,127.79,0,0
NADCLP,D,19940127,000000,127.78,127.78,127.78,127.78,0,0
NADCLP,D,19940128,000000,127.96,127.96,127.96,127.96,0,0
NADCLP,D,19940131,000000,127.94,127.94,127.94,127.94,0,0
NADCLP,D,19940201,000000,128.31,128.31,128.31,128.31,0,0
NADCLP,D,19940202,000000,127.75,127.75,127.75,127.75,0,0
NADCLP,D,19940203,000000,127.55,127.55,127.55,127.55,0,0
NADCLP,D,19940204,000000,127.46,127.46,127.46,127.46,0,0
NADCLP,D,19940207,000000,126.84,126.84,126.84,126.84,0,0
NADCLP,D,19940208,000000,126.83,126.83,126.83,126.83,0,0
NADCLP,D,19940209,000000,126.49,126.49,126.49,126.49,0,0
NADCLP,D,19940210,000000,125.91,125.91,125.91,125.91,0,0
NADCLP,D,19940211,000000,126.28,126.28,126.28,126.28,0,0
NADCLP,D,19940214,000000,126.47,126.47,126.47,126.47,0,0
NADCLP,D,19940215,000000,126.38,126.38,126.38,126.38,0,0
NADCLP,D,19940216,000000,126.01,126.01,126.01,126.01,0,0
NADCLP,D,19940217,000000,125.65,125.65,125.65,125.65,0,0
NADCLP,D,19940218,000000,125.78,125.78,125.78,125.78,0,0
NADCLP,D,19940221,000000,125.55,125.55,125.55,125.55,0,0
NADCLP,D,19940222,000000,124.96,124.96,124.96,124.96,0,0
NADCLP,D,19940223,000000,123.27,123.27,123.27,123.27,0,0
NADCLP,D,19940224,000000,124.82,124.82,124.82,124.82,0,0
NADCLP,D,19940225,000000,125.72,125.72,125.72,125.72,0,0
NADCLP,D,19940228,000000,125.7,125.7,125.7,125.7,0,0
NADCLP,D,19940301,000000,126.04,126.04,126.04,126.04,0,0
NADCLP,D,19940302,000000,126.55,126.55,126.55,126.55,0,0
NADCLP,D,19940303,000000,126.82,126.82,126.82,126.82,0,0
NADCLP,D,19940304,000000,126.24,126.24,126.24,126.24,0,0
NADCLP,D,19940307,000000,125.87,125.87,125.87,125.87,0,0
NADCLP,D,19940308,000000,125.76,125.76,125.76,125.76,0,0
NADCLP,D,19940309,000000,126,126,126,126,0,0
NADCLP,D,19940310,000000,127.51,127.51,127.51,127.51,0,0
NADCLP,D,19940311,000000,128.05,128.05,128.05,128.05,0,0
NADCLP,D,19940314,000000,127.01,127.01,127.01,127.01,0,0
NADCLP,D,19940315,000000,126.89,126.89,126.89,126.89,0,0
NADCLP,D,19940316,000000,126.91,126.91,126.91,126.91,0,0
NADCLP,D,19940317,000000,127.46,127.46,127.46,127.46,0,0
NADCLP,D,19940318,000000,126.58,126.58,126.58,126.58,0,0
NADCLP,D,19940321,000000,126.67,126.67,126.67,126.67,0,0
NADCLP,D,19940322,000000,126.7,126.7,126.7,126.7,0,0
NADCLP,D,19940323,000000,126.57,126.57,126.57,126.57,0,0
NADCLP,D,19940324,000000,126.32,126.32,126.32,126.32,0,0
NADCLP,D,19940325,000000,126.5,126.5,126.5,126.5,0,0
NADCLP,D,19940328,000000,126.43,126.43,126.43,126.43,0,0
NADCLP,D,19940329,000000,126.02,126.02,126.02,126.02,0,0
NADCLP,D,19940330,000000,124.66,124.66,124.66,124.66,0,0
NADCLP,D,19940331,000000,124.7,124.7,124.7,124.7,0,0
NADCLP,D,19940401,000000,124.09,124.09,124.09,124.09,0,0
NADCLP,D,19940405,000000,122.74,122.74,122.74,122.74,0,0
NADCLP,D,19940406,000000,122.12,122.12,122.12,122.12,0,0
NADCLP,D,19940407,000000,121.3,121.3,121.3,121.3,0,0
NADCLP,D,19940408,000000,120.48,120.48,120.48,120.48,0,0
NADCLP,D,19940411,000000,119.11,119.11,119.11,119.11,0,0
NADCLP,D,19940412,000000,118.77,118.77,118.77,118.77,0,0
NADCLP,D,19940413,000000,118.97,118.97,118.97,118.97,0,0
NADCLP,D,19940414,000000,118.28,118.28,118.28,118.28,0,0
NADCLP,D,19940415,000000,118.29,118.29,118.29,118.29,0,0
NADCLP,D,19940418,000000,117.93,117.93,117.93,117.93,0,0
NADCLP,D,19940419,000000,120.71,120.71,120.71,120.71,0,0
NADCLP,D,19940420,000000,119.37,119.37,119.37,119.37,0,0
NADCLP,D,19940421,000000,119.99,119.99,119.99,119.99,0,0
NADCLP,D,19940422,000000,119.4,119.4,119.4,119.4,0,0
NADCLP,D,19940425,000000,119.59,119.59,119.59,119.59,0,0
NADCLP,D,19940426,000000,120.93,120.93,120.93,120.93,0,0
NADCLP,D,19940427,000000,121.47,121.47,121.47,121.47,0,0
NADCLP,D,19940428,000000,121.17,121.17,121.17,121.17,0,0
NADCLP,D,19940429,000000,122.74,122.74,122.74,122.74,0,0
NADCLP,D,19940504,000000,120.06,120.06,120.06,120.06,0,0
NADCLP,D,19940505,000000,119.47,119.47,119.47,119.47,0,0
NADCLP,D,19940506,000000,121.27,121.27,121.27,121.27,0,0
NADCLP,D,19940509,000000,119.81,119.81,119.81,119.81,0,0
NADCLP,D,19940510,000000,119.66,119.66,119.66,119.66,0,0
NADCLP,D,19940511,000000,118.6,118.6,118.6,118.6,0,0
NADCLP,D,19940512,000000,118.54,118.54,118.54,118.54,0,0
NADCLP,D,19940513,000000,118.34,118.34,118.34,118.34,0,0
NADCLP,D,19940516,000000,117.67,117.67,117.67,117.67,0,0
NADCLP,D,19940517,000000,117.72,117.72,117.72,117.72,0,0
NADCLP,D,19940518,000000,117.3,117.3,117.3,117.3,0,0
NADCLP,D,19940519,000000,117.19,117.19,117.19,117.19,0,0
NADCLP,D,19940520,000000,117.35,117.35,117.35,117.35,0,0
NADCLP,D,19940523,000000,117.93,117.93,117.93,117.93,0,0
NADCLP,D,19940524,000000,117.63,117.63,117.63,117.63,0,0
NADCLP,D,19940525,000000,117.36,117.36,117.36,117.36,0,0
NADCLP,D,19940526,000000,117.64,117.64,117.64,117.64,0,0
NADCLP,D,19940527,000000,117.94,117.94,117.94,117.94,0,0
NADCLP,D,19940530,000000,117.55,117.55,117.55,117.55,0,0
NADCLP,D,19940531,000000,118.04,118.04,118.04,118.04,0,0
NADCLP,D,19940601,000000,117.63,117.63,117.63,117.63,0,0
NADCLP,D,19940603,000000,118.49,118.49,118.49,118.49,0,0
NADCLP,D,19940606,000000,118.95,118.95,118.95,118.95,0,0
NADCLP,D,19940607,000000,118.42,118.42,118.42,118.42,0,0
NADCLP,D,19940608,000000,118.22,118.22,118.22,118.22,0,0
NADCLP,D,19940609,000000,118.53,118.53,118.53,118.53,0,0
NADCLP,D,19940610,000000,118.58,118.58,118.58,118.58,0,0
NADCLP,D,19940613,000000,118.49,118.49,118.49,118.49,0,0
NADCLP,D,19940614,000000,118.32,118.32,118.32,118.32,0,0
NADCLP,D,19940615,000000,118.04,118.04,118.04,118.04,0,0
NADCLP,D,19940616,000000,117.49,117.49,117.49,117.49,0,0
NADCLP,D,19940617,000000,116.92,116.92,116.92,116.92,0,0
NADCLP,D,19940620,000000,116.43,116.43,116.43,116.43,0,0
NADCLP,D,19940621,000000,116.07,116.07,116.07,116.07,0,0
NADCLP,D,19940622,000000,116.82,116.82,116.82,116.82,0,0
NADCLP,D,19940623,000000,118.06,118.06,118.06,118.06,0,0
NADCLP,D,19940624,000000,117.51,117.51,117.51,117.51,0,0
NADCLP,D,19940627,000000,117.59,117.59,117.59,117.59,0,0
NADCLP,D,19940628,000000,116.98,116.98,116.98,116.98,0,0
