<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDCZK,D,19951023,000000,18.39,18.39,18.39,18.39,0,0
SGDCZK,D,19951024,000000,18.365,18.365,18.365,18.365,0,0
SGDCZK,D,19951025,000000,18.298,18.298,18.298,18.298,0,0
SGDCZK,D,19951026,000000,18.292,18.292,18.292,18.292,0,0
SGDCZK,D,19951027,000000,18.431,18.431,18.431,18.431,0,0
SGDCZK,D,19951030,000000,18.448,18.448,18.448,18.448,0,0
SGDCZK,D,19951031,000000,18.587,18.587,18.587,18.587,0,0
SGDCZK,D,19951102,000000,18.519,18.519,18.519,18.519,0,0
SGDCZK,D,19951103,000000,18.623,18.623,18.623,18.623,0,0
SGDCZK,D,19951106,000000,18.6,18.6,18.6,18.6,0,0
SGDCZK,D,19951107,000000,18.612,18.612,18.612,18.612,0,0
SGDCZK,D,19951108,000000,18.623,18.623,18.623,18.623,0,0
SGDCZK,D,19951109,000000,18.691,18.691,18.691,18.691,0,0
SGDCZK,D,19951110,000000,18.583,18.583,18.583,18.583,0,0
SGDCZK,D,19951113,000000,18.569,18.569,18.569,18.569,0,0
SGDCZK,D,19951114,000000,18.65,18.65,18.65,18.65,0,0
SGDCZK,D,19951115,000000,18.513,18.513,18.513,18.513,0,0
SGDCZK,D,19951116,000000,18.512,18.512,18.512,18.512,0,0
SGDCZK,D,19951117,000000,18.5,18.5,18.5,18.5,0,0
SGDCZK,D,19951120,000000,18.595,18.595,18.595,18.595,0,0
SGDCZK,D,19951121,000000,18.51,18.51,18.51,18.51,0,0
SGDCZK,D,19951122,000000,18.561,18.561,18.561,18.561,0,0
SGDCZK,D,19951123,000000,18.542,18.542,18.542,18.542,0,0
SGDCZK,D,19951124,000000,18.549,18.549,18.549,18.549,0,0
SGDCZK,D,19951127,000000,18.762,18.762,18.762,18.762,0,0
SGDCZK,D,19951128,000000,18.771,18.771,18.771,18.771,0,0
SGDCZK,D,19951129,000000,18.759,18.759,18.759,18.759,0,0
SGDCZK,D,19951130,000000,18.788,18.788,18.788,18.788,0,0
SGDCZK,D,19951201,000000,18.835,18.835,18.835,18.835,0,0
SGDCZK,D,19951204,000000,18.747,18.747,18.747,18.747,0,0
