<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURHKD,D,19840924,000000,5.741,5.741,5.741,5.741,0,0
EURHKD,D,19841001,000000,5.818,5.818,5.818,5.818,0,0
EURHKD,D,19841008,000000,5.755,5.755,5.755,5.755,0,0
EURHKD,D,19841015,000000,5.7429,5.7429,5.7429,5.7429,0,0
EURHKD,D,19841022,000000,5.584,5.584,5.584,5.584,0,0
EURHKD,D,19841029,000000,5.6478,5.6478,5.6478,5.6478,0,0
EURHKD,D,19841105,000000,5.6888,5.6888,5.6888,5.6888,0,0
EURHKD,D,19841112,000000,5.9189,5.9189,5.9189,5.9189,0,0
EURHKD,D,19841119,000000,5.9177,5.9177,5.9177,5.9177,0,0
EURHKD,D,19841126,000000,5.8194,5.8194,5.8194,5.8194,0,0
EURHKD,D,19841201,000000,5.7137,5.7137,5.7137,5.7137,0,0
EURHKD,D,19841210,000000,5.6603,5.6603,5.6603,5.6603,0,0
EURHKD,D,19841217,000000,5.6565,5.6565,5.6565,5.6565,0,0
EURHKD,D,19841224,000000,5.6509,5.6509,5.6509,5.6509,0,0
EURHKD,D,19850101,000000,5.5972,5.5972,5.5972,5.5972,0,0
EURHKD,D,19850107,000000,5.4916,5.4916,5.4916,5.4916,0,0
EURHKD,D,19850114,000000,5.5509,5.5509,5.5509,5.5509,0,0
EURHKD,D,19850121,000000,5.4635,5.4635,5.4635,5.4635,0,0
EURHKD,D,19850128,000000,5.4657,5.4657,5.4657,5.4657,0,0
EURHKD,D,19850204,000000,5.482,5.482,5.482,5.482,0,0
EURHKD,D,19850211,000000,5.4067,5.4067,5.4067,5.4067,0,0
EURHKD,D,19850218,000000,5.2895,5.2895,5.2895,5.2895,0,0
EURHKD,D,19850225,000000,5.2492,5.2492,5.2492,5.2492,0,0
EURHKD,D,19850304,000000,5.1956,5.1956,5.1956,5.1956,0,0
EURHKD,D,19850311,000000,5.0246,5.0246,5.0246,5.0246,0,0
EURHKD,D,19850318,000000,5.1912,5.1912,5.1912,5.1912,0,0
EURHKD,D,19850325,000000,5.2428,5.2428,5.2428,5.2428,0,0
EURHKD,D,19850329,000000,5.2424,5.2424,5.2424,5.2424,0,0
EURHKD,D,19850401,000000,5.5424,5.5424,5.5424,5.5424,0,0
EURHKD,D,19850409,000000,5.6108,5.6108,5.6108,5.6108,0,0
EURHKD,D,19850415,000000,5.5407,5.5407,5.5407,5.5407,0,0
EURHKD,D,19850422,000000,5.7577,5.7577,5.7577,5.7577,0,0
EURHKD,D,19850429,000000,5.7366,5.7366,5.7366,5.7366,0,0
EURHKD,D,19850506,000000,5.6341,5.6341,5.6341,5.6341,0,0
EURHKD,D,19850513,000000,5.3899,5.3899,5.3899,5.3899,0,0
EURHKD,D,19850520,000000,5.6989,5.6989,5.6989,5.6989,0,0
EURHKD,D,19850527,000000,5.7263,5.7263,5.7263,5.7263,0,0
EURHKD,D,19850601,000000,5.621,5.621,5.621,5.621,0,0
EURHKD,D,19850610,000000,5.7483,5.7483,5.7483,5.7483,0,0
EURHKD,D,19850617,000000,5.6254,5.6254,5.6254,5.6254,0,0
EURHKD,D,19850624,000000,5.7325,5.7325,5.7325,5.7325,0,0
EURHKD,D,19850701,000000,5.6912,5.6912,5.6912,5.6912,0,0
EURHKD,D,19850708,000000,5.7108,5.7108,5.7108,5.7108,0,0
EURHKD,D,19850715,000000,5.8281,5.8281,5.8281,5.8281,0,0
EURHKD,D,19850723,000000,6.0455,6.0455,6.0455,6.0455,0,0
EURHKD,D,19850729,000000,6.104,6.104,6.104,6.104,0,0
