<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNTWD,D,19900108,000000,9.624,9.624,9.624,9.624,0,0
MXNTWD,D,19900115,000000,9.594,9.594,9.594,9.594,0,0
MXNTWD,D,19900122,000000,9.695,9.695,9.695,9.695,0,0
MXNTWD,D,19900129,000000,9.623,9.623,9.623,9.623,0,0
MXNTWD,D,19900205,000000,9.593,9.593,9.593,9.593,0,0
MXNTWD,D,19900212,000000,9.584,9.584,9.584,9.584,0,0
MXNTWD,D,19900219,000000,9.584,9.584,9.584,9.584,0,0
MXNTWD,D,19900226,000000,9.531,9.531,9.531,9.531,0,0
MXNTWD,D,19900305,000000,9.504,9.504,9.504,9.504,0,0
MXNTWD,D,19900312,000000,9.565,9.565,9.565,9.565,0,0
MXNTWD,D,19900319,000000,9.575,9.575,9.575,9.575,0,0
MXNTWD,D,19900326,000000,9.528,9.528,9.528,9.528,0,0
MXNTWD,D,19900402,000000,9.522,9.522,9.522,9.522,0,0
MXNTWD,D,19900409,000000,9.477,9.477,9.477,9.477,0,0
MXNTWD,D,19900417,000000,9.443,9.443,9.443,9.443,0,0
MXNTWD,D,19900423,000000,9.4218,9.4218,9.4218,9.4218,0,0
MXNTWD,D,19900430,000000,9.4089,9.4089,9.4089,9.4089,0,0
MXNTWD,D,19900507,000000,9.3814,9.3814,9.3814,9.3814,0,0
MXNTWD,D,19900514,000000,9.3619,9.3619,9.3619,9.3619,0,0
MXNTWD,D,19900521,000000,9.699,9.699,9.699,9.699,0,0
MXNTWD,D,19900528,000000,9.708,9.708,9.708,9.708,0,0
MXNTWD,D,19900604,000000,9.679,9.679,9.679,9.679,0,0
MXNTWD,D,19900611,000000,9.653,9.653,9.653,9.653,0,0
MXNTWD,D,19900618,000000,9.642,9.642,9.642,9.642,0,0
MXNTWD,D,19900625,000000,9.58,9.58,9.58,9.58,0,0
MXNTWD,D,19900702,000000,9.554,9.554,9.554,9.554,0,0
MXNTWD,D,19900709,000000,9.473,9.473,9.473,9.473,0,0
MXNTWD,D,19900716,000000,9.4492,9.4492,9.4492,9.4492,0,0
MXNTWD,D,19900723,000000,9.4436,9.4436,9.4436,9.4436,0,0
MXNTWD,D,19900730,000000,9.4647,9.4647,9.4647,9.4647,0,0
MXNTWD,D,19900806,000000,9.506,9.506,9.506,9.506,0,0
MXNTWD,D,19900813,000000,9.516,9.516,9.516,9.516,0,0
MXNTWD,D,19900820,000000,9.4729,9.4729,9.4729,9.4729,0,0
MXNTWD,D,19900827,000000,9.4471,9.4471,9.4471,9.4471,0,0
