<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPMXN,D,19931025,000000,0.10714,0.10714,0.10714,0.10714,0,0
PHPMXN,D,19931026,000000,0.10731,0.10731,0.10731,0.10731,0,0
PHPMXN,D,19931027,000000,0.10735,0.10735,0.10735,0.10735,0,0
PHPMXN,D,19931028,000000,0.10741,0.10741,0.10741,0.10741,0,0
PHPMXN,D,19931029,000000,0.10899,0.10899,0.10899,0.10899,0,0
PHPMXN,D,19931102,000000,0.10902,0.10902,0.10902,0.10902,0,0
PHPMXN,D,19931103,000000,0.10902,0.10902,0.10902,0.10902,0,0
PHPMXN,D,19931104,000000,0.10972,0.10972,0.10972,0.10972,0,0
PHPMXN,D,19931105,000000,0.11113,0.11113,0.11113,0.11113,0,0
PHPMXN,D,19931108,000000,0.11309,0.11309,0.11309,0.11309,0,0
PHPMXN,D,19931109,000000,0.11328,0.11328,0.11328,0.11328,0,0
PHPMXN,D,19931110,000000,0.1151,0.1151,0.1151,0.1151,0,0
PHPMXN,D,19931112,000000,0.1151,0.1151,0.1151,0.1151,0,0
PHPMXN,D,19931115,000000,0.11388,0.11388,0.11388,0.11388,0,0
PHPMXN,D,19931116,000000,0.11348,0.11348,0.11348,0.11348,0,0
PHPMXN,D,19931117,000000,0.11251,0.11251,0.11251,0.11251,0,0
PHPMXN,D,19931118,000000,0.11077,0.11077,0.11077,0.11077,0,0
PHPMXN,D,19931119,000000,0.10933,0.10933,0.10933,0.10933,0,0
PHPMXN,D,19931122,000000,0.10934,0.10934,0.10934,0.10934,0,0
PHPMXN,D,19931123,000000,0.10916,0.10916,0.10916,0.10916,0,0
PHPMXN,D,19931124,000000,0.10959,0.10959,0.10959,0.10959,0,0
PHPMXN,D,19931125,000000,0.11018,0.11018,0.11018,0.11018,0,0
PHPMXN,D,19931126,000000,0.11003,0.11003,0.11003,0.11003,0,0
PHPMXN,D,19931129,000000,0.11123,0.11123,0.11123,0.11123,0,0
PHPMXN,D,19931130,000000,0.11172,0.11172,0.11172,0.11172,0,0
PHPMXN,D,19931201,000000,0.11147,0.11147,0.11147,0.11147,0,0
PHPMXN,D,19931202,000000,0.11232,0.11232,0.11232,0.11232,0,0
PHPMXN,D,19931203,000000,0.11225,0.11225,0.11225,0.11225,0,0
PHPMXN,D,19931206,000000,0.11221,0.11221,0.11221,0.11221,0,0
PHPMXN,D,19931207,000000,0.11239,0.11239,0.11239,0.11239,0,0
PHPMXN,D,19931208,000000,0.1128,0.1128,0.1128,0.1128,0,0
PHPMXN,D,19931209,000000,0.11276,0.11276,0.11276,0.11276,0,0
PHPMXN,D,19931210,000000,0.11242,0.11242,0.11242,0.11242,0,0
PHPMXN,D,19931213,000000,0.1129,0.1129,0.1129,0.1129,0,0
PHPMXN,D,19931214,000000,0.11235,0.11235,0.11235,0.11235,0,0
PHPMXN,D,19931215,000000,0.11235,0.11235,0.11235,0.11235,0,0
PHPMXN,D,19931216,000000,0.11213,0.11213,0.11213,0.11213,0,0
PHPMXN,D,19931217,000000,0.11195,0.11195,0.11195,0.11195,0,0
