<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSJPY,D,19931025,000000,37.45,37.45,37.45,37.45,0,0
ILSJPY,D,19931026,000000,37.542,37.542,37.542,37.542,0,0
ILSJPY,D,19931027,000000,37.347,37.347,37.347,37.347,0,0
ILSJPY,D,19931028,000000,37.284,37.284,37.284,37.284,0,0
ILSJPY,D,19931029,000000,37.296,37.296,37.296,37.296,0,0
ILSJPY,D,19931102,000000,37.23,37.23,37.23,37.23,0,0
ILSJPY,D,19931103,000000,37.094,37.094,37.094,37.094,0,0
ILSJPY,D,19931104,000000,36.884,36.884,36.884,36.884,0,0
ILSJPY,D,19931105,000000,37.069,37.069,37.069,37.069,0,0
ILSJPY,D,19931108,000000,37.123,37.123,37.123,37.123,0,0
ILSJPY,D,19931109,000000,37.142,37.142,37.142,37.142,0,0
ILSJPY,D,19931110,000000,36.996,36.996,36.996,36.996,0,0
ILSJPY,D,19931112,000000,36.67,36.67,36.67,36.67,0,0
ILSJPY,D,19931115,000000,36.501,36.501,36.501,36.501,0,0
ILSJPY,D,19931116,000000,36.226,36.226,36.226,36.226,0,0
ILSJPY,D,19931117,000000,36.513,36.513,36.513,36.513,0,0
ILSJPY,D,19931118,000000,36.691,36.691,36.691,36.691,0,0
ILSJPY,D,19931119,000000,36.288,36.288,36.288,36.288,0,0
ILSJPY,D,19931122,000000,36.771,36.771,36.771,36.771,0,0
ILSJPY,D,19931123,000000,36.794,36.794,36.794,36.794,0,0
ILSJPY,D,19931124,000000,36.97,36.97,36.97,36.97,0,0
ILSJPY,D,19931125,000000,36.918,36.918,36.918,36.918,0,0
ILSJPY,D,19931126,000000,36.874,36.874,36.874,36.874,0,0
ILSJPY,D,19931129,000000,36.916,36.916,36.916,36.916,0,0
ILSJPY,D,19931130,000000,36.976,36.976,36.976,36.976,0,0
ILSJPY,D,19931201,000000,36.926,36.926,36.926,36.926,0,0
ILSJPY,D,19931202,000000,36.818,36.818,36.818,36.818,0,0
ILSJPY,D,19931203,000000,36.897,36.897,36.897,36.897,0,0
ILSJPY,D,19931206,000000,36.957,36.957,36.957,36.957,0,0
ILSJPY,D,19931207,000000,36.808,36.808,36.808,36.808,0,0
ILSJPY,D,19931208,000000,36.588,36.588,36.588,36.588,0,0
ILSJPY,D,19931209,000000,36.926,36.926,36.926,36.926,0,0
ILSJPY,D,19931210,000000,37.061,37.061,37.061,37.061,0,0
ILSJPY,D,19931213,000000,37.086,37.086,37.086,37.086,0,0
ILSJPY,D,19931214,000000,36.98,36.98,36.98,36.98,0,0
ILSJPY,D,19931215,000000,37.022,37.022,37.022,37.022,0,0
ILSJPY,D,19931216,000000,37.214,37.214,37.214,37.214,0,0
ILSJPY,D,19931217,000000,37.321,37.321,37.321,37.321,0,0
ILSJPY,D,19931220,000000,37.188,37.188,37.188,37.188,0,0
ILSJPY,D,19931221,000000,37.344,37.344,37.344,37.344,0,0
ILSJPY,D,19931222,000000,37.476,37.476,37.476,37.476,0,0
ILSJPY,D,19931223,000000,37.705,37.705,37.705,37.705,0,0
ILSJPY,D,19931224,000000,37.464,37.464,37.464,37.464,0,0
ILSJPY,D,19931227,000000,37.436,37.436,37.436,37.436,0,0
ILSJPY,D,19931228,000000,37.626,37.626,37.626,37.626,0,0
ILSJPY,D,19931229,000000,37.576,37.576,37.576,37.576,0,0
ILSJPY,D,19931230,000000,37.561,37.561,37.561,37.561,0,0
ILSJPY,D,19931231,000000,37.556,37.556,37.556,37.556,0,0
ILSJPY,D,19940103,000000,37.654,37.654,37.654,37.654,0,0
ILSJPY,D,19940104,000000,37.761,37.761,37.761,37.761,0,0
ILSJPY,D,19940105,000000,38.146,38.146,38.146,38.146,0,0
ILSJPY,D,19940106,000000,38.029,38.029,38.029,38.029,0,0
ILSJPY,D,19940107,000000,37.913,37.913,37.913,37.913,0,0
ILSJPY,D,19940110,000000,37.913,37.913,37.913,37.913,0,0
ILSJPY,D,19940111,000000,37.824,37.824,37.824,37.824,0,0
ILSJPY,D,19940112,000000,38.005,38.005,38.005,38.005,0,0
ILSJPY,D,19940113,000000,38.168,38.168,38.168,38.168,0,0
ILSJPY,D,19940114,000000,37.973,37.973,37.973,37.973,0,0
ILSJPY,D,19940117,000000,37.517,37.517,37.517,37.517,0,0
ILSJPY,D,19940118,000000,37.599,37.599,37.599,37.599,0,0
ILSJPY,D,19940119,000000,37.463,37.463,37.463,37.463,0,0
ILSJPY,D,19940120,000000,37.297,37.297,37.297,37.297,0,0
ILSJPY,D,19940121,000000,37.781,37.781,37.781,37.781,0,0
ILSJPY,D,19940124,000000,37.011,37.011,37.011,37.011,0,0
ILSJPY,D,19940125,000000,37.836,37.836,37.836,37.836,0,0
ILSJPY,D,19940126,000000,37.519,37.519,37.519,37.519,0,0
ILSJPY,D,19940127,000000,37.14,37.14,37.14,37.14,0,0
ILSJPY,D,19940128,000000,36.819,36.819,36.819,36.819,0,0
ILSJPY,D,19940131,000000,36.912,36.912,36.912,36.912,0,0
ILSJPY,D,19940201,000000,36.845,36.845,36.845,36.845,0,0
ILSJPY,D,19940202,000000,36.605,36.605,36.605,36.605,0,0
ILSJPY,D,19940203,000000,36.533,36.533,36.533,36.533,0,0
ILSJPY,D,19940204,000000,36.64,36.64,36.64,36.64,0,0
ILSJPY,D,19940207,000000,36.602,36.602,36.602,36.602,0,0
ILSJPY,D,19940208,000000,36.729,36.729,36.729,36.729,0,0
ILSJPY,D,19940209,000000,36.641,36.641,36.641,36.641,0,0
ILSJPY,D,19940210,000000,36.326,36.326,36.326,36.326,0,0
ILSJPY,D,19940211,000000,36.537,36.537,36.537,36.537,0,0
ILSJPY,D,19940214,000000,36.494,36.494,36.494,36.494,0,0
ILSJPY,D,19940215,000000,35.326,35.326,35.326,35.326,0,0
ILSJPY,D,19940216,000000,35.117,35.117,35.117,35.117,0,0
ILSJPY,D,19940217,000000,35.255,35.255,35.255,35.255,0,0
