<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPNZD,D,19951116,000000,0.45439,0.45439,0.45439,0.45439,0,0
EGPNZD,D,19951117,000000,0.45415,0.45415,0.45415,0.45415,0,0
EGPNZD,D,19951120,000000,0.45281,0.45281,0.45281,0.45281,0,0
EGPNZD,D,19951121,000000,0.45019,0.45019,0.45019,0.45019,0,0
EGPNZD,D,19951122,000000,0.45079,0.45079,0.45079,0.45079,0,0
EGPNZD,D,19951123,000000,0.45091,0.45091,0.45091,0.45091,0,0
EGPNZD,D,19951124,000000,0.4516,0.4516,0.4516,0.4516,0,0
EGPNZD,D,19951127,000000,0.45153,0.45153,0.45153,0.45153,0,0
EGPNZD,D,19951128,000000,0.44824,0.44824,0.44824,0.44824,0,0
EGPNZD,D,19951129,000000,0.44866,0.44866,0.44866,0.44866,0,0
EGPNZD,D,19951130,000000,0.45044,0.45044,0.45044,0.45044,0,0
EGPNZD,D,19951201,000000,0.45328,0.45328,0.45328,0.45328,0,0
EGPNZD,D,19951204,000000,0.45379,0.45379,0.45379,0.45379,0,0
EGPNZD,D,19951205,000000,0.45466,0.45466,0.45466,0.45466,0,0
EGPNZD,D,19951206,000000,0.4545,0.4545,0.4545,0.4545,0,0
EGPNZD,D,19951207,000000,0.45438,0.45438,0.45438,0.45438,0,0
EGPNZD,D,19951208,000000,0.45654,0.45654,0.45654,0.45654,0,0
EGPNZD,D,19951211,000000,0.4563,0.4563,0.4563,0.4563,0,0
EGPNZD,D,19951212,000000,0.45721,0.45721,0.45721,0.45721,0,0
EGPNZD,D,19951213,000000,0.45597,0.45597,0.45597,0.45597,0,0
EGPNZD,D,19951214,000000,0.45139,0.45139,0.45139,0.45139,0,0
EGPNZD,D,19951215,000000,0.45242,0.45242,0.45242,0.45242,0,0
EGPNZD,D,19951218,000000,0.45184,0.45184,0.45184,0.45184,0,0
EGPNZD,D,19951219,000000,0.45218,0.45218,0.45218,0.45218,0,0
EGPNZD,D,19951220,000000,0.45216,0.45216,0.45216,0.45216,0,0
EGPNZD,D,19951221,000000,0.45213,0.45213,0.45213,0.45213,0,0
EGPNZD,D,19951222,000000,0.45302,0.45302,0.45302,0.45302,0,0
EGPNZD,D,19951227,000000,0.4506,0.4506,0.4506,0.4506,0,0
EGPNZD,D,19951228,000000,0.45074,0.45074,0.45074,0.45074,0,0
EGPNZD,D,19951229,000000,0.45112,0.45112,0.45112,0.45112,0,0
EGPNZD,D,19960102,000000,0.4512,0.4512,0.4512,0.4512,0,0
EGPNZD,D,19960103,000000,0.45052,0.45052,0.45052,0.45052,0,0
EGPNZD,D,19960104,000000,0.45047,0.45047,0.45047,0.45047,0,0
EGPNZD,D,19960105,000000,0.44845,0.44845,0.44845,0.44845,0,0
EGPNZD,D,19960108,000000,0.44733,0.44733,0.44733,0.44733,0,0
EGPNZD,D,19960109,000000,0.44803,0.44803,0.44803,0.44803,0,0
EGPNZD,D,19960110,000000,0.44866,0.44866,0.44866,0.44866,0,0
EGPNZD,D,19960111,000000,0.44802,0.44802,0.44802,0.44802,0,0
EGPNZD,D,19960112,000000,0.44563,0.44563,0.44563,0.44563,0,0
EGPNZD,D,19960115,000000,0.44614,0.44614,0.44614,0.44614,0,0
EGPNZD,D,19960116,000000,0.44499,0.44499,0.44499,0.44499,0,0
EGPNZD,D,19960117,000000,0.44565,0.44565,0.44565,0.44565,0,0
EGPNZD,D,19960118,000000,0.44538,0.44538,0.44538,0.44538,0,0
EGPNZD,D,19960119,000000,0.44332,0.44332,0.44332,0.44332,0,0
EGPNZD,D,19960122,000000,0.44383,0.44383,0.44383,0.44383,0,0
EGPNZD,D,19960123,000000,0.44556,0.44556,0.44556,0.44556,0,0
EGPNZD,D,19960124,000000,0.4436,0.4436,0.4436,0.4436,0,0
EGPNZD,D,19960125,000000,0.44231,0.44231,0.44231,0.44231,0,0
EGPNZD,D,19960126,000000,0.44221,0.44221,0.44221,0.44221,0,0
EGPNZD,D,19960129,000000,0.44204,0.44204,0.44204,0.44204,0,0
EGPNZD,D,19960130,000000,0.4421,0.4421,0.4421,0.4421,0,0
EGPNZD,D,19960131,000000,0.43851,0.43851,0.43851,0.43851,0,0
EGPNZD,D,19960201,000000,0.43724,0.43724,0.43724,0.43724,0,0
EGPNZD,D,19960202,000000,0.43593,0.43593,0.43593,0.43593,0,0
EGPNZD,D,19960205,000000,0.43601,0.43601,0.43601,0.43601,0,0
EGPNZD,D,19960206,000000,0.43639,0.43639,0.43639,0.43639,0,0
EGPNZD,D,19960207,000000,0.43794,0.43794,0.43794,0.43794,0,0
EGPNZD,D,19960208,000000,0.43758,0.43758,0.43758,0.43758,0,0
EGPNZD,D,19960209,000000,0.43709,0.43709,0.43709,0.43709,0,0
EGPNZD,D,19960212,000000,0.43808,0.43808,0.43808,0.43808,0,0
EGPNZD,D,19960213,000000,0.43829,0.43829,0.43829,0.43829,0,0
EGPNZD,D,19960214,000000,0.43717,0.43717,0.43717,0.43717,0,0
EGPNZD,D,19960215,000000,0.43636,0.43636,0.43636,0.43636,0,0
EGPNZD,D,19960216,000000,0.43499,0.43499,0.43499,0.43499,0,0
EGPNZD,D,19960219,000000,0.43253,0.43253,0.43253,0.43253,0,0
EGPNZD,D,19960220,000000,0.43462,0.43462,0.43462,0.43462,0,0
EGPNZD,D,19960221,000000,0.43634,0.43634,0.43634,0.43634,0,0
EGPNZD,D,19960222,000000,0.43751,0.43751,0.43751,0.43751,0,0
EGPNZD,D,19960223,000000,0.43622,0.43622,0.43622,0.43622,0,0
EGPNZD,D,19960226,000000,0.43609,0.43609,0.43609,0.43609,0,0
EGPNZD,D,19960227,000000,0.43835,0.43835,0.43835,0.43835,0,0
EGPNZD,D,19960228,000000,0.43999,0.43999,0.43999,0.43999,0,0
EGPNZD,D,19960229,000000,0.43806,0.43806,0.43806,0.43806,0,0
EGPNZD,D,19960301,000000,0.43775,0.43775,0.43775,0.43775,0,0
EGPNZD,D,19960304,000000,0.43812,0.43812,0.43812,0.43812,0,0
EGPNZD,D,19960305,000000,0.43708,0.43708,0.43708,0.43708,0,0
EGPNZD,D,19960306,000000,0.43647,0.43647,0.43647,0.43647,0,0
EGPNZD,D,19960307,000000,0.43632,0.43632,0.43632,0.43632,0,0
EGPNZD,D,19960308,000000,0.43651,0.43651,0.43651,0.43651,0,0
EGPNZD,D,19960311,000000,0.43669,0.43669,0.43669,0.43669,0,0
EGPNZD,D,19960312,000000,0.43665,0.43665,0.43665,0.43665,0,0
EGPNZD,D,19960313,000000,0.43204,0.43204,0.43204,0.43204,0,0
EGPNZD,D,19960314,000000,0.42761,0.42761,0.42761,0.42761,0,0
EGPNZD,D,19960315,000000,0.43122,0.43122,0.43122,0.43122,0,0
EGPNZD,D,19960318,000000,0.43303,0.43303,0.43303,0.43303,0,0
EGPNZD,D,19960319,000000,0.43191,0.43191,0.43191,0.43191,0,0
EGPNZD,D,19960320,000000,0.42821,0.42821,0.42821,0.42821,0,0
EGPNZD,D,19960321,000000,0.42835,0.42835,0.42835,0.42835,0,0
EGPNZD,D,19960322,000000,0.4295,0.4295,0.4295,0.4295,0,0
EGPNZD,D,19960325,000000,0.42749,0.42749,0.42749,0.42749,0,0
EGPNZD,D,19960326,000000,0.43063,0.43063,0.43063,0.43063,0,0
EGPNZD,D,19960327,000000,0.43023,0.43023,0.43023,0.43023,0,0
EGPNZD,D,19960328,000000,0.43424,0.43424,0.43424,0.43424,0,0
EGPNZD,D,19960329,000000,0.43185,0.43185,0.43185,0.43185,0,0
EGPNZD,D,19960401,000000,0.42641,0.42641,0.42641,0.42641,0,0
EGPNZD,D,19960402,000000,0.42943,0.42943,0.42943,0.42943,0,0
EGPNZD,D,19960403,000000,0.43177,0.43177,0.43177,0.43177,0,0
EGPNZD,D,19960404,000000,0.4313,0.4313,0.4313,0.4313,0,0
EGPNZD,D,19960405,000000,0.43259,0.43259,0.43259,0.43259,0,0
EGPNZD,D,19960408,000000,0.43231,0.43231,0.43231,0.43231,0,0
EGPNZD,D,19960409,000000,0.43167,0.43167,0.43167,0.43167,0,0
EGPNZD,D,19960410,000000,0.43137,0.43137,0.43137,0.43137,0,0
EGPNZD,D,19960411,000000,0.43267,0.43267,0.43267,0.43267,0,0
EGPNZD,D,19960412,000000,0.43497,0.43497,0.43497,0.43497,0,0
EGPNZD,D,19960415,000000,0.43003,0.43003,0.43003,0.43003,0,0
EGPNZD,D,19960416,000000,0.43293,0.43293,0.43293,0.43293,0,0
EGPNZD,D,19960417,000000,0.4312,0.4312,0.4312,0.4312,0,0
EGPNZD,D,19960418,000000,0.42954,0.42954,0.42954,0.42954,0,0
EGPNZD,D,19960419,000000,0.42993,0.42993,0.42993,0.42993,0,0
EGPNZD,D,19960422,000000,0.42829,0.42829,0.42829,0.42829,0,0
EGPNZD,D,19960423,000000,0.43123,0.43123,0.43123,0.43123,0,0
EGPNZD,D,19960424,000000,0.43133,0.43133,0.43133,0.43133,0,0
EGPNZD,D,19960425,000000,0.43167,0.43167,0.43167,0.43167,0,0
EGPNZD,D,19960426,000000,0.42926,0.42926,0.42926,0.42926,0,0
EGPNZD,D,19960429,000000,0.42914,0.42914,0.42914,0.42914,0,0
EGPNZD,D,19960430,000000,0.42835,0.42835,0.42835,0.42835,0,0
EGPNZD,D,19960501,000000,0.42908,0.42908,0.42908,0.42908,0,0
EGPNZD,D,19960502,000000,0.42666,0.42666,0.42666,0.42666,0,0
EGPNZD,D,19960503,000000,0.42861,0.42861,0.42861,0.42861,0,0
EGPNZD,D,19960506,000000,0.42571,0.42571,0.42571,0.42571,0,0
EGPNZD,D,19960507,000000,0.42685,0.42685,0.42685,0.42685,0,0
EGPNZD,D,19960508,000000,0.42804,0.42804,0.42804,0.42804,0,0
EGPNZD,D,19960509,000000,0.42557,0.42557,0.42557,0.42557,0,0
EGPNZD,D,19960510,000000,0.42657,0.42657,0.42657,0.42657,0,0
EGPNZD,D,19960513,000000,0.42846,0.42846,0.42846,0.42846,0,0
EGPNZD,D,19960514,000000,0.42736,0.42736,0.42736,0.42736,0,0
EGPNZD,D,19960515,000000,0.42845,0.42845,0.42845,0.42845,0,0
EGPNZD,D,19960516,000000,0.42907,0.42907,0.42907,0.42907,0,0
EGPNZD,D,19960517,000000,0.43039,0.43039,0.43039,0.43039,0,0
EGPNZD,D,19960520,000000,0.43168,0.43168,0.43168,0.43168,0,0
EGPNZD,D,19960521,000000,0.4313,0.4313,0.4313,0.4313,0,0
EGPNZD,D,19960522,000000,0.43109,0.43109,0.43109,0.43109,0,0
EGPNZD,D,19960523,000000,0.42998,0.42998,0.42998,0.42998,0,0
EGPNZD,D,19960524,000000,0.43042,0.43042,0.43042,0.43042,0,0
EGPNZD,D,19960527,000000,0.43026,0.43026,0.43026,0.43026,0,0
EGPNZD,D,19960528,000000,0.42949,0.42949,0.42949,0.42949,0,0
EGPNZD,D,19960529,000000,0.42989,0.42989,0.42989,0.42989,0,0
EGPNZD,D,19960530,000000,0.43053,0.43053,0.43053,0.43053,0,0
EGPNZD,D,19960531,000000,0.43282,0.43282,0.43282,0.43282,0,0
EGPNZD,D,19960603,000000,0.43265,0.43265,0.43265,0.43265,0,0
EGPNZD,D,19960604,000000,0.43347,0.43347,0.43347,0.43347,0,0
EGPNZD,D,19960605,000000,0.43483,0.43483,0.43483,0.43483,0,0
EGPNZD,D,19960606,000000,0.44053,0.44053,0.44053,0.44053,0,0
EGPNZD,D,19960607,000000,0.43944,0.43944,0.43944,0.43944,0,0
EGPNZD,D,19960610,000000,0.43683,0.43683,0.43683,0.43683,0,0
EGPNZD,D,19960611,000000,0.43725,0.43725,0.43725,0.43725,0,0
