<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRILS,D,19931025,000000,1.1325,1.1325,1.1325,1.1325,0,0
MYRILS,D,19931026,000000,1.1332,1.1332,1.1332,1.1332,0,0
MYRILS,D,19931027,000000,1.1323,1.1323,1.1323,1.1323,0,0
MYRILS,D,19931028,000000,1.135,1.135,1.135,1.135,0,0
MYRILS,D,19931029,000000,1.1382,1.1382,1.1382,1.1382,0,0
MYRILS,D,19931102,000000,1.1374,1.1374,1.1374,1.1374,0,0
MYRILS,D,19931103,000000,1.1408,1.1408,1.1408,1.1408,0,0
MYRILS,D,19931104,000000,1.1369,1.1369,1.1369,1.1369,0,0
MYRILS,D,19931105,000000,1.1404,1.1404,1.1404,1.1404,0,0
MYRILS,D,19931108,000000,1.1396,1.1396,1.1396,1.1396,0,0
MYRILS,D,19931109,000000,1.1432,1.1432,1.1432,1.1432,0,0
MYRILS,D,19931110,000000,1.1467,1.1467,1.1467,1.1467,0,0
MYRILS,D,19931112,000000,1.1468,1.1468,1.1468,1.1468,0,0
MYRILS,D,19931115,000000,1.1444,1.1444,1.1444,1.1444,0,0
MYRILS,D,19931116,000000,1.1447,1.1447,1.1447,1.1447,0,0
MYRILS,D,19931117,000000,1.1458,1.1458,1.1458,1.1458,0,0
MYRILS,D,19931118,000000,1.1467,1.1467,1.1467,1.1467,0,0
MYRILS,D,19931119,000000,1.1501,1.1501,1.1501,1.1501,0,0
MYRILS,D,19931122,000000,1.152,1.152,1.152,1.152,0,0
MYRILS,D,19931123,000000,1.153,1.153,1.153,1.153,0,0
MYRILS,D,19931124,000000,1.1537,1.1537,1.1537,1.1537,0,0
MYRILS,D,19931125,000000,1.1502,1.1502,1.1502,1.1502,0,0
MYRILS,D,19931126,000000,1.1496,1.1496,1.1496,1.1496,0,0
MYRILS,D,19931129,000000,1.1527,1.1527,1.1527,1.1527,0,0
MYRILS,D,19931130,000000,1.1548,1.1548,1.1548,1.1548,0,0
MYRILS,D,19931201,000000,1.155,1.155,1.155,1.155,0,0
MYRILS,D,19931202,000000,1.1543,1.1543,1.1543,1.1543,0,0
MYRILS,D,19931203,000000,1.1542,1.1542,1.1542,1.1542,0,0
MYRILS,D,19931206,000000,1.1546,1.1546,1.1546,1.1546,0,0
MYRILS,D,19931207,000000,1.1532,1.1532,1.1532,1.1532,0,0
MYRILS,D,19931208,000000,1.1522,1.1522,1.1522,1.1522,0,0
MYRILS,D,19931209,000000,1.153,1.153,1.153,1.153,0,0
MYRILS,D,19931210,000000,1.1523,1.1523,1.1523,1.1523,0,0
MYRILS,D,19931213,000000,1.1544,1.1544,1.1544,1.1544,0,0
MYRILS,D,19931214,000000,1.1567,1.1567,1.1567,1.1567,0,0
MYRILS,D,19931215,000000,1.1564,1.1564,1.1564,1.1564,0,0
MYRILS,D,19931216,000000,1.1562,1.1562,1.1562,1.1562,0,0
MYRILS,D,19931217,000000,1.1568,1.1568,1.1568,1.1568,0,0
MYRILS,D,19931220,000000,1.1572,1.1572,1.1572,1.1572,0,0
MYRILS,D,19931221,000000,1.1591,1.1591,1.1591,1.1591,0,0
MYRILS,D,19931222,000000,1.1581,1.1581,1.1581,1.1581,0,0
MYRILS,D,19931223,000000,1.1526,1.1526,1.1526,1.1526,0,0
MYRILS,D,19931224,000000,1.1488,1.1488,1.1488,1.1488,0,0
MYRILS,D,19931227,000000,1.1431,1.1431,1.1431,1.1431,0,0
MYRILS,D,19931228,000000,1.1374,1.1374,1.1374,1.1374,0,0
MYRILS,D,19931229,000000,1.1203,1.1203,1.1203,1.1203,0,0
MYRILS,D,19931230,000000,1.1039,1.1039,1.1039,1.1039,0,0
MYRILS,D,19931231,000000,1.1034,1.1034,1.1034,1.1034,0,0
MYRILS,D,19940103,000000,1.1104,1.1104,1.1104,1.1104,0,0
MYRILS,D,19940104,000000,1.1282,1.1282,1.1282,1.1282,0,0
MYRILS,D,19940105,000000,1.1293,1.1293,1.1293,1.1293,0,0
MYRILS,D,19940106,000000,1.1273,1.1273,1.1273,1.1273,0,0
MYRILS,D,19940107,000000,1.1292,1.1292,1.1292,1.1292,0,0
MYRILS,D,19940110,000000,1.1118,1.1118,1.1118,1.1118,0,0
MYRILS,D,19940111,000000,1.082,1.082,1.082,1.082,0,0
MYRILS,D,19940112,000000,1.0846,1.0846,1.0846,1.0846,0,0
MYRILS,D,19940113,000000,1.0797,1.0797,1.0797,1.0797,0,0
MYRILS,D,19940114,000000,1.0802,1.0802,1.0802,1.0802,0,0
MYRILS,D,19940117,000000,1.0811,1.0811,1.0811,1.0811,0,0
MYRILS,D,19940118,000000,1.0824,1.0824,1.0824,1.0824,0,0
MYRILS,D,19940119,000000,1.0829,1.0829,1.0829,1.0829,0,0
MYRILS,D,19940120,000000,1.0777,1.0777,1.0777,1.0777,0,0
MYRILS,D,19940121,000000,1.0791,1.0791,1.0791,1.0791,0,0
MYRILS,D,19940124,000000,1.0751,1.0751,1.0751,1.0751,0,0
MYRILS,D,19940125,000000,1.0737,1.0737,1.0737,1.0737,0,0
MYRILS,D,19940126,000000,1.0775,1.0775,1.0775,1.0775,0,0
MYRILS,D,19940127,000000,1.0788,1.0788,1.0788,1.0788,0,0
MYRILS,D,19940128,000000,1.0766,1.0766,1.0766,1.0766,0,0
MYRILS,D,19940131,000000,1.0712,1.0712,1.0712,1.0712,0,0
MYRILS,D,19940201,000000,1.0684,1.0684,1.0684,1.0684,0,0
MYRILS,D,19940202,000000,1.0657,1.0657,1.0657,1.0657,0,0
MYRILS,D,19940203,000000,1.0671,1.0671,1.0671,1.0671,0,0
MYRILS,D,19940204,000000,1.067,1.067,1.067,1.067,0,0
MYRILS,D,19940207,000000,1.0712,1.0712,1.0712,1.0712,0,0
MYRILS,D,19940208,000000,1.0742,1.0742,1.0742,1.0742,0,0
MYRILS,D,19940209,000000,1.0748,1.0748,1.0748,1.0748,0,0
MYRILS,D,19940210,000000,1.0739,1.0739,1.0739,1.0739,0,0
MYRILS,D,19940211,000000,1.0741,1.0741,1.0741,1.0741,0,0
MYRILS,D,19940214,000000,1.0752,1.0752,1.0752,1.0752,0,0
MYRILS,D,19940215,000000,1.0598,1.0598,1.0598,1.0598,0,0
