<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSARS,D,19960806,000000,0.3029,0.3029,0.3029,0.3029,0,0
ILSARS,D,19960807,000000,0.30198,0.30198,0.30198,0.30198,0,0
ILSARS,D,19960808,000000,0.30346,0.30346,0.30346,0.30346,0,0
ILSARS,D,19960809,000000,0.30356,0.30356,0.30356,0.30356,0,0
ILSARS,D,19960812,000000,0.30332,0.30332,0.30332,0.30332,0,0
ILSARS,D,19960813,000000,0.30348,0.30348,0.30348,0.30348,0,0
ILSARS,D,19960814,000000,0.30166,0.30166,0.30166,0.30166,0,0
ILSARS,D,19960816,000000,0.30133,0.30133,0.30133,0.30133,0,0
ILSARS,D,19960819,000000,0.30305,0.30305,0.30305,0.30305,0,0
ILSARS,D,19960820,000000,0.30295,0.30295,0.30295,0.30295,0,0
ILSARS,D,19960821,000000,0.30307,0.30307,0.30307,0.30307,0,0
ILSARS,D,19960822,000000,0.30251,0.30251,0.30251,0.30251,0,0
ILSARS,D,19960823,000000,0.30308,0.30308,0.30308,0.30308,0,0
ILSARS,D,19960826,000000,0.30264,0.30264,0.30264,0.30264,0,0
ILSARS,D,19960827,000000,0.30335,0.30335,0.30335,0.30335,0,0
ILSARS,D,19960828,000000,0.30343,0.30343,0.30343,0.30343,0,0
ILSARS,D,19960829,000000,0.30354,0.30354,0.30354,0.30354,0,0
ILSARS,D,19960830,000000,0.30366,0.30366,0.30366,0.30366,0,0
ILSARS,D,19960902,000000,0.30301,0.30301,0.30301,0.30301,0,0
ILSARS,D,19960903,000000,0.30293,0.30293,0.30293,0.30293,0,0
ILSARS,D,19960904,000000,0.30301,0.30301,0.30301,0.30301,0,0
ILSARS,D,19960905,000000,0.30216,0.30216,0.30216,0.30216,0,0
ILSARS,D,19960906,000000,0.30125,0.30125,0.30125,0.30125,0,0
ILSARS,D,19960909,000000,0.30113,0.30113,0.30113,0.30113,0,0
ILSARS,D,19960910,000000,0.3004,0.3004,0.3004,0.3004,0,0
ILSARS,D,19960911,000000,0.30081,0.30081,0.30081,0.30081,0,0
ILSARS,D,19960912,000000,0.30072,0.30072,0.30072,0.30072,0,0
ILSARS,D,19960913,000000,0.30037,0.30037,0.30037,0.30037,0,0
ILSARS,D,19960916,000000,0.30073,0.30073,0.30073,0.30073,0,0
ILSARS,D,19960917,000000,0.29967,0.29967,0.29967,0.29967,0,0
ILSARS,D,19960918,000000,0.3014,0.3014,0.3014,0.3014,0,0
ILSARS,D,19960919,000000,0.29992,0.29992,0.29992,0.29992,0,0
ILSARS,D,19960920,000000,0.30027,0.30027,0.30027,0.30027,0,0
ILSARS,D,19960923,000000,0.30073,0.30073,0.30073,0.30073,0,0
ILSARS,D,19960924,000000,0.30151,0.30151,0.30151,0.30151,0,0
ILSARS,D,19960925,000000,0.29936,0.29936,0.29936,0.29936,0,0
ILSARS,D,19960926,000000,0.29861,0.29861,0.29861,0.29861,0,0
ILSARS,D,19960927,000000,0.29823,0.29823,0.29823,0.29823,0,0
ILSARS,D,19960930,000000,0.29755,0.29755,0.29755,0.29755,0,0
ILSARS,D,19961001,000000,0.2985,0.2985,0.2985,0.2985,0,0
ILSARS,D,19961002,000000,0.29787,0.29787,0.29787,0.29787,0,0
ILSARS,D,19961003,000000,0.29912,0.29912,0.29912,0.29912,0,0
ILSARS,D,19961004,000000,0.2982,0.2982,0.2982,0.2982,0,0
ILSARS,D,19961007,000000,0.29836,0.29836,0.29836,0.29836,0,0
ILSARS,D,19961008,000000,0.29858,0.29858,0.29858,0.29858,0,0
ILSARS,D,19961009,000000,0.29863,0.29863,0.29863,0.29863,0,0
ILSARS,D,19961010,000000,0.29872,0.29872,0.29872,0.29872,0,0
ILSARS,D,19961011,000000,0.29835,0.29835,0.29835,0.29835,0,0
ILSARS,D,19961014,000000,0.2983,0.2983,0.2983,0.2983,0,0
ILSARS,D,19961015,000000,0.2966,0.2966,0.2966,0.2966,0,0
ILSARS,D,19961016,000000,0.29735,0.29735,0.29735,0.29735,0,0
ILSARS,D,19961017,000000,0.29283,0.29283,0.29283,0.29283,0,0
ILSARS,D,19961018,000000,0.29143,0.29143,0.29143,0.29143,0,0
ILSARS,D,19961021,000000,0.29189,0.29189,0.29189,0.29189,0,0
ILSARS,D,19961022,000000,0.29265,0.29265,0.29265,0.29265,0,0
ILSARS,D,19961023,000000,0.29289,0.29289,0.29289,0.29289,0,0
ILSARS,D,19961024,000000,0.29066,0.29066,0.29066,0.29066,0,0
ILSARS,D,19961025,000000,0.29121,0.29121,0.29121,0.29121,0,0
ILSARS,D,19961028,000000,0.294,0.294,0.294,0.294,0,0
ILSARS,D,19961029,000000,0.29188,0.29188,0.29188,0.29188,0,0
ILSARS,D,19961030,000000,0.29171,0.29171,0.29171,0.29171,0,0
ILSARS,D,19961031,000000,0.29021,0.29021,0.29021,0.29021,0,0
ILSARS,D,19961104,000000,0.29361,0.29361,0.29361,0.29361,0,0
ILSARS,D,19961105,000000,0.29234,0.29234,0.29234,0.29234,0,0
ILSARS,D,19961106,000000,0.29356,0.29356,0.29356,0.29356,0,0
ILSARS,D,19961107,000000,0.29401,0.29401,0.29401,0.29401,0,0
ILSARS,D,19961108,000000,0.29449,0.29449,0.29449,0.29449,0,0
ILSARS,D,19961112,000000,0.29348,0.29348,0.29348,0.29348,0,0
ILSARS,D,19961113,000000,0.29453,0.29453,0.29453,0.29453,0,0
ILSARS,D,19961114,000000,0.29426,0.29426,0.29426,0.29426,0,0
ILSARS,D,19961115,000000,0.29475,0.29475,0.29475,0.29475,0,0
ILSARS,D,19961118,000000,0.29615,0.29615,0.29615,0.29615,0,0
ILSARS,D,19961119,000000,0.29425,0.29425,0.29425,0.29425,0,0
ILSARS,D,19961120,000000,0.29494,0.29494,0.29494,0.29494,0,0
ILSARS,D,19961121,000000,0.29366,0.29366,0.29366,0.29366,0,0
ILSARS,D,19961122,000000,0.29282,0.29282,0.29282,0.29282,0,0
ILSARS,D,19961125,000000,0.29309,0.29309,0.29309,0.29309,0,0
ILSARS,D,19961126,000000,0.29397,0.29397,0.29397,0.29397,0,0
ILSARS,D,19961127,000000,0.29202,0.29202,0.29202,0.29202,0,0
ILSARS,D,19961128,000000,0.29254,0.29254,0.29254,0.29254,0,0
ILSARS,D,19961129,000000,0.29215,0.29215,0.29215,0.29215,0,0
ILSARS,D,19961202,000000,0.29086,0.29086,0.29086,0.29086,0,0
ILSARS,D,19961203,000000,0.28826,0.28826,0.28826,0.28826,0,0
ILSARS,D,19961204,000000,0.28988,0.28988,0.28988,0.28988,0,0
ILSARS,D,19961205,000000,0.2917,0.2917,0.2917,0.2917,0,0
ILSARS,D,19961206,000000,0.28959,0.28959,0.28959,0.28959,0,0
ILSARS,D,19961209,000000,0.28993,0.28993,0.28993,0.28993,0,0
ILSARS,D,19961210,000000,0.29013,0.29013,0.29013,0.29013,0,0
ILSARS,D,19961211,000000,0.29083,0.29083,0.29083,0.29083,0,0
ILSARS,D,19961212,000000,0.29051,0.29051,0.29051,0.29051,0,0
ILSARS,D,19961213,000000,0.28937,0.28937,0.28937,0.28937,0,0
ILSARS,D,19961216,000000,0.291,0.291,0.291,0.291,0,0
ILSARS,D,19961217,000000,0.29062,0.29062,0.29062,0.29062,0,0
ILSARS,D,19961218,000000,0.29047,0.29047,0.29047,0.29047,0,0
ILSARS,D,19961219,000000,0.2905,0.2905,0.2905,0.2905,0,0
ILSARS,D,19961220,000000,0.2917,0.2917,0.2917,0.2917,0,0
ILSARS,D,19961223,000000,0.29086,0.29086,0.29086,0.29086,0,0
