<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDXPT,D,19840109,000000,0.38327,0.38327,0.38327,0.38327,0,0
XPDXPT,D,19840116,000000,0.41338,0.41338,0.41338,0.41338,0,0
XPDXPT,D,19840123,000000,0.4111,0.4111,0.4111,0.4111,0,0
XPDXPT,D,19840130,000000,0.41184,0.41184,0.41184,0.41184,0,0
XPDXPT,D,19840206,000000,0.40555,0.40555,0.40555,0.40555,0,0
XPDXPT,D,19840213,000000,0.4124,0.4124,0.4124,0.4124,0,0
XPDXPT,D,19840220,000000,0.4124,0.4124,0.4124,0.4124,0,0
XPDXPT,D,19840301,000000,0.39344,0.39344,0.39344,0.39344,0,0
XPDXPT,D,19840305,000000,0.3977,0.3977,0.3977,0.3977,0,0
XPDXPT,D,19840312,000000,0.40207,0.40207,0.40207,0.40207,0,0
XPDXPT,D,19840319,000000,0.4003,0.4003,0.4003,0.4003,0,0
XPDXPT,D,19840326,000000,0.40798,0.40798,0.40798,0.40798,0,0
XPDXPT,D,19840402,000000,0.4072,0.4072,0.4072,0.4072,0,0
XPDXPT,D,19840409,000000,0.40385,0.40385,0.40385,0.40385,0,0
XPDXPT,D,19840416,000000,0.40387,0.40387,0.40387,0.40387,0,0
XPDXPT,D,19840424,000000,0.40677,0.40677,0.40677,0.40677,0,0
XPDXPT,D,19840502,000000,0.40639,0.40639,0.40639,0.40639,0,0
XPDXPT,D,19840507,000000,0.39817,0.39817,0.39817,0.39817,0,0
XPDXPT,D,19840514,000000,0.39674,0.39674,0.39674,0.39674,0,0
XPDXPT,D,19840521,000000,0.39344,0.39344,0.39344,0.39344,0,0
XPDXPT,D,19840528,000000,0.39344,0.39344,0.39344,0.39344,0,0
XPDXPT,D,19840604,000000,0.39202,0.39202,0.39202,0.39202,0,0
XPDXPT,D,19840611,000000,0.39539,0.39539,0.39539,0.39539,0,0
XPDXPT,D,19840618,000000,0.39355,0.39355,0.39355,0.39355,0,0
XPDXPT,D,19840625,000000,0.39315,0.39315,0.39315,0.39315,0,0
XPDXPT,D,19840702,000000,0.39439,0.39439,0.39439,0.39439,0,0
XPDXPT,D,19840709,000000,0.38654,0.38654,0.38654,0.38654,0,0
XPDXPT,D,19840716,000000,0.39208,0.39208,0.39208,0.39208,0,0
XPDXPT,D,19840723,000000,0.38164,0.38164,0.38164,0.38164,0,0
XPDXPT,D,19840730,000000,0.38301,0.38301,0.38301,0.38301,0,0
XPDXPT,D,19840806,000000,0.39851,0.39851,0.39851,0.39851,0,0
XPDXPT,D,19840813,000000,0.4003,0.4003,0.4003,0.4003,0,0
XPDXPT,D,19840820,000000,0.39059,0.39059,0.39059,0.39059,0,0
XPDXPT,D,19840827,000000,0.38904,0.38904,0.38904,0.38904,0,0
XPDXPT,D,19840901,000000,0.38904,0.38904,0.38904,0.38904,0,0
XPDXPT,D,19840910,000000,0.40551,0.40551,0.40551,0.40551,0,0
XPDXPT,D,19840917,000000,0.41088,0.41088,0.41088,0.41088,0,0
XPDXPT,D,19840924,000000,0.41674,0.41674,0.41674,0.41674,0,0
XPDXPT,D,19841001,000000,0.41767,0.41767,0.41767,0.41767,0,0
XPDXPT,D,19841008,000000,0.41896,0.41896,0.41896,0.41896,0,0
XPDXPT,D,19841015,000000,0.42171,0.42171,0.42171,0.42171,0,0
XPDXPT,D,19841022,000000,0.4254,0.4254,0.4254,0.4254,0,0
XPDXPT,D,19841029,000000,0.43438,0.43438,0.43438,0.43438,0,0
XPDXPT,D,19841105,000000,0.44454,0.44454,0.44454,0.44454,0,0
XPDXPT,D,19841112,000000,0.43037,0.43037,0.43037,0.43037,0,0
XPDXPT,D,19841119,000000,0.44365,0.44365,0.44365,0.44365,0,0
XPDXPT,D,19841126,000000,0.44022,0.44022,0.44022,0.44022,0,0
XPDXPT,D,19841201,000000,0.44022,0.44022,0.44022,0.44022,0,0
XPDXPT,D,19841210,000000,0.43584,0.43584,0.43584,0.43584,0,0
XPDXPT,D,19841217,000000,0.42761,0.42761,0.42761,0.42761,0,0
XPDXPT,D,19841224,000000,0.42761,0.42761,0.42761,0.42761,0,0
XPDXPT,D,19850101,000000,0.42761,0.42761,0.42761,0.42761,0,0
XPDXPT,D,19850107,000000,0.40007,0.40007,0.40007,0.40007,0,0
XPDXPT,D,19850114,000000,0.42746,0.42746,0.42746,0.42746,0,0
XPDXPT,D,19850121,000000,0.44059,0.44059,0.44059,0.44059,0,0
XPDXPT,D,19850128,000000,0.45411,0.45411,0.45411,0.45411,0,0
XPDXPT,D,19850204,000000,0.44716,0.44716,0.44716,0.44716,0,0
XPDXPT,D,19850211,000000,0.46849,0.46849,0.46849,0.46849,0,0
XPDXPT,D,19850218,000000,0.46849,0.46849,0.46849,0.46849,0,0
XPDXPT,D,19850225,000000,0.44819,0.44819,0.44819,0.44819,0,0
XPDXPT,D,19850304,000000,0.43787,0.43787,0.43787,0.43787,0,0
XPDXPT,D,19850311,000000,0.4539,0.4539,0.4539,0.4539,0,0
XPDXPT,D,19850318,000000,0.43653,0.43653,0.43653,0.43653,0,0
XPDXPT,D,19850325,000000,0.42089,0.42089,0.42089,0.42089,0,0
XPDXPT,D,19850329,000000,0.41108,0.41108,0.41108,0.41108,0,0
XPDXPT,D,19850401,000000,0.41308,0.41308,0.41308,0.41308,0,0
XPDXPT,D,19850409,000000,0.39644,0.39644,0.39644,0.39644,0,0
XPDXPT,D,19850415,000000,0.38664,0.38664,0.38664,0.38664,0,0
XPDXPT,D,19850422,000000,0.38676,0.38676,0.38676,0.38676,0,0
XPDXPT,D,19850429,000000,0.39817,0.39817,0.39817,0.39817,0,0
XPDXPT,D,19850506,000000,0.42708,0.42708,0.42708,0.42708,0,0
XPDXPT,D,19850513,000000,0.40085,0.40085,0.40085,0.40085,0,0
XPDXPT,D,19850520,000000,0.40097,0.40097,0.40097,0.40097,0,0
XPDXPT,D,19850527,000000,0.40097,0.40097,0.40097,0.40097,0,0
XPDXPT,D,19850601,000000,0.40097,0.40097,0.40097,0.40097,0,0
XPDXPT,D,19850610,000000,0.36472,0.36472,0.36472,0.36472,0,0
XPDXPT,D,19850617,000000,0.37052,0.37052,0.37052,0.37052,0,0
XPDXPT,D,19850624,000000,0.36523,0.36523,0.36523,0.36523,0,0
XPDXPT,D,19850701,000000,0.36789,0.36789,0.36789,0.36789,0,0
XPDXPT,D,19850708,000000,0.35676,0.35676,0.35676,0.35676,0,0
XPDXPT,D,19850715,000000,0.35296,0.35296,0.35296,0.35296,0,0
XPDXPT,D,19850723,000000,0.35007,0.35007,0.35007,0.35007,0,0
XPDXPT,D,19850729,000000,0.34761,0.34761,0.34761,0.34761,0,0
XPDXPT,D,19850805,000000,0.35854,0.35854,0.35854,0.35854,0,0
XPDXPT,D,19850812,000000,0.3495,0.3495,0.3495,0.3495,0,0
XPDXPT,D,19850819,000000,0.32585,0.32585,0.32585,0.32585,0,0
XPDXPT,D,19850826,000000,0.31811,0.31811,0.31811,0.31811,0,0
XPDXPT,D,19850902,000000,0.31811,0.31811,0.31811,0.31811,0,0
XPDXPT,D,19850909,000000,0.313,0.313,0.313,0.313,0,0
XPDXPT,D,19850916,000000,0.31797,0.31797,0.31797,0.31797,0,0
XPDXPT,D,19850923,000000,0.32709,0.32709,0.32709,0.32709,0,0
XPDXPT,D,19850930,000000,0.32583,0.32583,0.32583,0.32583,0,0
