<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DASH.V,D,20140418,000000,0.65,0.65,0.65,0.65,0,0
DASH.V,D,20140419,000000,0.65,0.74,0.65,0.7,0,0
DASH.V,D,20140420,000000,0.7,0.7,0.7,0.7,0,0
DASH.V,D,20140421,000000,0.7,0.7,0.7,0.7,0,0
DASH.V,D,20140422,000000,0.7,0.7,0.7,0.7,0,0
DASH.V,D,20140423,000000,0.7,0.801,0.7,0.8,0,0
DASH.V,D,20140424,000000,0.8,0.9,0.78,0.9,0,0
DASH.V,D,20140425,000000,0.9,1.72,0.9,1.2,0,0
DASH.V,D,20140426,000000,1.2,2.5,1.2,2,0,0
DASH.V,D,20140427,000000,2,2,1.7,2,0,0
DASH.V,D,20140428,000000,2,2,2,2,0,0
DASH.V,D,20140429,000000,2,2,1.45,1.45,0,0
DASH.V,D,20140430,000000,1.45,1.5,1.45,1.5,0,0
DASH.V,D,20140501,000000,1.5,1.5,1.5,1.5,0,0
DASH.V,D,20140502,000000,1.5,1.5,1.4,1.4,0,0
DASH.V,D,20140503,000000,1.4,1.4,1.4,1.4,0,0
DASH.V,D,20140504,000000,1.4,1.65,1.4,1.52,0,0
DASH.V,D,20140505,000000,1.52,1.68,1.52,1.6,0,0
DASH.V,D,20140506,000000,1.6,1.6,1.55,1.6,0,0
DASH.V,D,20140507,000000,1.6,1.66,1.6,1.64,0,0
DASH.V,D,20140508,000000,1.64,1.64,1.64,1.64,0,0
DASH.V,D,20140509,000000,1.64,2.25,1.64,2.25,0,0
DASH.V,D,20140510,000000,2.25,2.25,2.25,2.25,0,0
DASH.V,D,20140511,000000,2.25,2.35,2.2,2.35,0,0
DASH.V,D,20140512,000000,2.35,2.35,2,2.35,0,0
DASH.V,D,20140513,000000,2.35,2.35,2,2.35,0,0
DASH.V,D,20140514,000000,2.35,3.5,2.35,3.1,0,0
DASH.V,D,20140515,000000,3.1,7.5,3.1,6,0,0
DASH.V,D,20140516,000000,6,6,6,6,0,0
DASH.V,D,20140517,000000,6,6,5,5,0,0
DASH.V,D,20140518,000000,5,6,5,6,0,0
