<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_US,D,20160216,000000,822.88,828.62,822.88,828.62,6101635432,0
^_US,D,20160217,000000,833.8,842.43,833.8,842.43,6721344572,0
^_US,D,20160218,000000,844.51,844.51,840.17,840.17,5844404185,0
^_US,D,20160219,000000,838.15,840.21,838.15,840.21,5519908177,0
^_US,D,20160222,000000,847.29,849.68,847.29,849.68,5355313281,0
^_US,D,20160223,000000,847.98,847.98,841.71,841.71,5183464697,0
^_US,D,20160224,000000,835.82,845.42,835.82,845.42,5693187326,0
^_US,D,20160225,000000,847.08,849.86,847.08,849.86,5249296419,0
^_US,D,20160226,000000,853.16,854.89,853.16,854.89,5578575807,0
^_US,D,20160229,000000,856.35,856.35,855.76,855.76,5907929179,0
^_US,D,20160301,000000,860.44,866.27,860.44,866.27,6308951665,0
^_US,D,20160302,000000,866.07,875.67,866.07,875.67,6017331180,0
^_US,D,20160303,000000,876.58,883.53,876.58,883.53,6390531143,0
^_US,D,20160304,000000,886.63,890.18,886.63,890.18,7485718814,0
^_US,D,20160307,000000,889,899.49,889,899.49,6333363567,0
^_US,D,20160308,000000,896.89,896.89,884.48,884.48,5877386811,0
^_US,D,20160309,000000,889.56,889.56,888.27,888.27,5241778037,0
^_US,D,20160310,000000,890.24,890.24,883.68,883.68,5861714240,0
^_US,D,20160311,000000,890.16,895.53,890.16,895.53,5326742661,0
^_US,D,20160314,000000,894.3,895.71,894.3,895.71,4695148146,0
^_US,D,20160315,000000,891.56,891.56,884.78,884.78,4847723241,0
^_US,D,20160316,000000,884.36,891.25,884.36,891.25,5408861912,0
^_US,D,20160317,000000,892.5,899.66,892.5,899.66,6039262552,0
^_US,D,20160318,000000,903.17,903.59,903.17,903.59,8729321906,0
^_US,D,20160321,000000,904.65,904.71,904.65,904.71,4610823589,0
^_US,D,20160322,000000,901.96,904.71,901.96,904.71,4559646230,0
^_US,D,20160323,000000,902.01,902.01,890.89,890.89,4829685457,0
^_US,D,20160324,000000,886.72,891.62,886.72,891.62,4546538357,0
^_US,D,20160328,000000,893.27,893.27,890.4,890.4,3710474524,0
^_US,D,20160329,000000,888.49,900.43,888.49,900.43,4939914635,0
^_US,D,20160330,000000,904.83,904.83,903.7,903.7,4786836541,0
^_US,D,20160331,000000,903.91,905.37,903.91,905.37,4984381953,0
^_US,D,20160401,000000,900.99,906.22,900.99,906.22,5015167775,0
^_US,D,20160404,000000,907.05,907.05,902.32,902.32,4566141482,0
^_US,D,20160405,000000,898.15,898.15,896.34,896.34,5156367753,0
^_US,D,20160406,000000,898.12,904.25,898.12,904.25,4923620124,0
^_US,D,20160407,000000,901.57,901.57,897.16,897.16,5077863492,0
^_US,D,20160408,000000,903.31,903.31,902.08,902.08,4464404589,0
^_US,D,20160411,000000,905.78,905.78,903.78,903.78,4694693712,0
^_US,D,20160412,000000,905.1,911.6,905.1,911.6,5439684839,0
^_US,D,20160413,000000,915.5,922.91,915.5,922.91,5567462813,0
^_US,D,20160414,000000,923.87,923.87,923.06,923.06,4824275170,0
^_US,D,20160415,000000,921.57,923.22,921.57,923.22,4742117715,0
^_US,D,20160418,000000,921.4,927.54,921.4,927.54,4510894937,0
^_US,D,20160419,000000,931.15,932.16,931.15,932.16,5246078900,0
^_US,D,20160420,000000,932.45,934.33,932.45,934.33,5462034189,0
^_US,D,20160421,000000,935.39,935.39,932.68,932.68,5461010942,0
^_US,D,20160422,000000,933.32,937.88,933.32,937.88,5396252888,0
^_US,D,20160425,000000,937.09,937.09,933.53,933.53,4539688204,0
^_US,D,20160426,000000,935.81,938.62,935.81,938.62,4988784847,0
^_US,D,20160427,000000,940.24,941.55,940.24,941.55,5536251309,0
^_US,D,20160428,000000,939.16,939.16,936.6,936.6,5817584337,0
^_US,D,20160429,000000,937.06,937.06,933.14,933.14,6403615422,0
^_US,D,20160502,000000,935.37,935.37,934.68,934.68,5227298269,0
^_US,D,20160503,000000,929.3,929.3,923.63,923.63,5601217812,0
^_US,D,20160504,000000,920.96,920.96,918.23,918.23,5549900108,0
^_US,D,20160505,000000,921.58,921.58,914.92,914.92,5470023205,0
^_US,D,20160506,000000,912.62,915.43,912.62,915.43,5237193873,0
^_US,D,20160509,000000,914.34,914.34,913.22,913.22,4973674910,0
^_US,D,20160510,000000,915.54,919.5,915.54,919.5,4911700666,0
^_US,D,20160511,000000,918.3,918.3,913.84,913.84,5211804850,0
